88,72,8
88,73,4
88,74,4
88,75,4
88,76,7
88,77,7
88,78,8
88,79,2
88,80,8
88,81,2
88,82,9
88,83,7
88,84,7
88,85,1
88,86,2
88,87,9
88,88,8
88,91,7
88,92,1
88,93,3
88,94,4
88,95,1
88,96,9
88,97,5
88,98,6
88,100,4
88,102,1
88,103,8
88,104,9
88,105,1
88,106,4
88,107,4
88,108,8
88,109,8
88,110,7
88,111,1
88,112,5
88,113,4
88,114,3
88,115,1
88,116,4
88,117,8
88,119,9
88,120,5
88,121,5
88,122,4
88,123,7
88,124,5
88,125,2
88,126,2
88,127,1
88,128,1
88,130,1
88,132,7
88,133,2
88,135,8
88,136,9
88,137,7
88,138,8
88,139,3
88,140,6
88,141,1
88,142,1
88,143,1
88,144,3
88,145,7
88,146,4
88,149,5
88,150,8
88,151,7
88,153,8
88,154,7
88,155,7
88,156,4
88,157,4
88,159,9
88,160,4
88,161,5
88,163,8
88,164,5
88,165,2
88,166,9
88,167,8
88,168,9
88,169,8
88,170,1
88,171,2
88,172,4
88,173,1
88,174,2
88,175,6
88,178,3
88,179,7
88,181,7
88,182,4
88,183,8
88,184,8
88,185,6
88,186,8
88,187,1
88,189,6
88,190,5
88,191,2
88,192,2
88,193,7
88,195,7
88,196,8
88,197,4
88,198,7
88,199,1
88,200,9
88,201,3
88,202,8
88,203,5
88,204,9
88,205,7
88,207,9
88,208,8
88,209,9
88,210,8
88,211,3
88,212,3
88,213,1
88,214,7
88,215,5
88,216,4
88,217,4
88,218,5
88,219,6
88,220,7
88,221,2
88,222,2
88,224,2
88,225,1
88,226,8
88,227,8
88,228,7
88,229,1
88,230,1
88,231,9
88,232,6
88,233,2
88,234,8
88,235,4
88,238,5
88,239,7
88,240,8
88,241,4
88,242,7
88,243,8
88,244,5
88,245,2
88,246,9
88,247,1
88,248,1
88,250,3
88,251,6
88,252,3
88,253,9
88,254,7
88,255,9
88,256,7
88,257,2
88,258,5
88,259,3
88,260,8
88,261,9
88,263,7
88,264,7
88,265,4
88,266,5
88,268,4
88,269,9
88,270,9
88,272,6
88,273,2
88,275,5
88,276,1
88,277,6
88,278,7
88,279,5
88,280,8
88,282,6
88,283,7
88,284,1
88,285,4
88,286,5
88,288,8
88,289,3
88,291,8
88,292,3
88,293,9
88,294,9
88,295,1
88,296,1
88,298,8
88,299,9
89,0,4
89,1,7
89,3,4
89,4,5
89,6,7
89,8,3
89,9,7
89,11,6
89,13,7
89,14,4
89,15,7
89,16,7
89,17,8
89,18,8
89,19,6
89,20,9
89,21,6
89,22,5
89,23,6
89,24,6
89,25,1
89,26,6
89,27,8
89,28,8
89,29,6
89,30,5
89,31,5
89,32,9
89,33,9
89,34,2
89,35,5
89,36,3
89,37,2
89,38,8
89,39,5
89,40,9
89,41,1
89,42,4
89,45,6
89,46,6
89,47,5
89,48,7
89,49,3
89,50,8
89,51,3
89,52,4
89,54,5
89,55,2
89,56,8
89,57,2
89,58,7
89,59,1
89,60,7
89,61,2
89,62,8
89,63,8
89,64,2
89,65,2
89,66,9
89,67,3
89,68,9
89,70,6
89,72,2
89,74,8
89,75,8
89,76,3
89,77,1
89,78,2
89,79,2
89,80,7
89,81,1
89,82,9
89,83,8
89,85,2
89,86,3
89,87,5
89,88,3
89,89,1
89,90,8
89,91,8
89,92,7
89,93,7
89,94,4
89,95,6
89,96,8
89,99,1
89,100,9
89,101,9
89,103,6
89,104,4
89,105,6
89,106,9
89,107,5
89,108,4
89,109,1
89,110,4
89,111,2
89,112,7
89,113,8
89,114,1
89,115,2
89,116,7
89,117,7
89,118,1
89,119,9
89,120,1
89,121,5
89,123,3
89,124,8
89,125,1
89,126,1
89,127,8
89,128,4
89,129,9
89,130,5
89,131,6
89,132,4
89,133,7
89,134,7
89,135,2
89,136,9
89,137,1
89,138,9
89,139,7
89,140,2
89,141,6
89,142,4
89,143,4
89,144,8
89,145,9
89,146,9
89,147,7
89,148,4
89,149,2
89,150,2
89,151,5
89,153,8
89,154,1
89,155,1
89,156,5
89,157,3
89,158,8
89,159,6
89,160,8
89,161,2
89,162,2
89,163,6
89,164,2
89,165,7
89,166,7
89,167,5
89,168,5
89,169,2
89,170,6
89,171,9
89,172,7
89,173,3
89,174,7
89,175,1
89,176,9
89,177,4
89,178,2
89,179,6
89,180,1
89,181,3
89,182,6
89,183,8
89,184,4
89,185,8
89,186,9
89,187,4
89,189,4
89,190,1
89,193,9
89,195,2
89,196,7
89,197,8
89,198,8
89,199,1
89,200,4
89,201,8
89,202,5
89,203,6
89,204,4
89,205,6
89,206,1
89,207,9
89,208,1
89,209,7
89,210,9
89,211,7
89,212,1
89,213,7
89,214,6
89,215,7
89,216,4
89,217,4
89,218,8
89,219,8
89,220,6
89,221,7
89,222,7
89,223,7
89,224,2
89,225,7
89,226,6
89,227,9
89,228,6
89,229,9
89,230,2
89,231,2
89,232,4
89,233,8
89,234,7
89,236,6
89,237,2
89,238,8
89,239,2
89,240,1
89,241,5
89,242,6
89,243,4
89,244,5
89,245,9
89,246,4
89,247,3
89,248,8
89,249,1
89,250,9
89,251,9
89,253,2
89,254,7
89,255,7
89,256,3
89,257,4
89,258,4
89,259,8
89,260,9
89,261,8
89,262,6
89,263,1
89,264,8
89,265,8
89,266,4
89,268,4
89,269,4
89,270,3
89,271,3
89,272,5
89,273,3
89,274,1
89,275,6
89,276,8
89,277,7
89,278,7
89,279,1
89,280,1
89,281,3
89,283,2
89,284,8
89,285,3
89,286,3
89,287,5
89,288,2
89,289,7
89,290,6
89,291,3
89,292,4
89,293,6
89,294,1
89,295,1
89,296,2
89,297,5
89,298,3
89,299,9
90,0,4
90,1,3
90,2,4
90,3,6
90,4,3
90,5,4
90,6,1
90,7,5
90,8,1
90,9,6
90,10,5
90,11,2
90,12,9
90,13,4
90,14,7
90,15,3
90,16,4
90,17,3
90,18,5
90,19,4
90,21,2
90,22,5
90,23,1
90,24,5
90,25,2
90,26,3
90,28,3
90,29,7
90,30,9
90,31,8
90,32,3
90,33,7
90,34,4
90,37,5
90,39,2
90,40,6
90,41,4
90,42,5
90,43,3
90,44,7
90,45,8
90,46,9
90,47,8
90,48,4
90,49,3
90,50,6
90,51,4
90,53,3
90,54,7
90,55,6
90,56,7
90,57,2
90,58,3
90,59,2
90,60,4
90,61,3
90,62,3
90,63,4
90,64,5
90,65,3
90,66,2
90,67,7
90,68,8
90,69,7
90,70,7
90,71,9
90,72,6
90,73,1
90,75,3
90,76,1
90,77,3
90,79,1
90,80,6
90,81,9
90,82,4
90,83,4
90,84,8
90,85,1
90,86,2
90,87,9
90,89,4
90,90,9
90,91,2
90,92,8
90,93,3
90,94,3
90,95,5
90,96,9
90,98,9
90,99,9
90,100,4
90,101,4
90,102,2
90,103,8
90,104,3
90,105,2
90,106,7
90,107,2
90,108,6
90,109,4
90,110,6
90,111,3
90,112,2
90,113,1
90,114,5
90,115,6
90,116,6
90,117,9
90,118,5
90,119,9
90,120,3
90,121,1
90,122,4
90,123,5
90,124,7
90,126,5
90,127,3
90,128,8
90,129,6
90,130,7
90,131,2
90,133,9
90,134,1
90,135,4
90,136,2
90,137,9
90,138,4
90,139,9
90,140,1
90,141,8
90,142,1
90,143,7
90,144,4
90,145,7
90,147,1
90,148,4
90,149,6
90,150,8
90,151,9
90,152,9
90,153,9
90,154,4
90,155,1
90,156,1
90,157,1
90,158,4
90,159,4
90,160,1
90,161,7
90,162,8
90,163,9
90,164,2
90,165,9
90,166,2
90,167,1
90,168,8
90,169,9
90,170,5
90,171,4
90,172,2
90,173,3
90,174,5
90,175,8
90,176,2
90,177,9
90,178,6
90,179,7
90,180,6
90,181,2
90,182,6
90,183,1
90,184,3
90,185,2
90,186,6
90,187,4
90,188,1
90,190,3
90,191,7
90,192,6
90,193,4
90,194,3
90,195,5
90,196,6
90,199,7
90,200,5
90,201,7
90,202,2
90,203,8
90,204,7
90,205,7
90,206,3
90,208,4
90,209,2
90,210,5
90,211,8
90,212,3
90,213,4
90,214,2
90,215,9
90,216,3
90,217,8
90,218,6
90,219,8
90,220,7
90,221,1
90,222,3
90,223,2
90,224,9
90,226,6
90,227,9
90,228,4
90,229,7
90,230,7
90,231,8
90,232,3
90,233,2
90,234,6
90,235,7
90,236,7
90,237,7
90,238,1
90,239,1
90,240,9
90,241,3
90,242,1
90,243,1
90,244,9
90,245,5
90,246,9
90,247,5
90,248,5
90,250,4
90,251,9
90,254,9
90,255,6
90,256,5
90,257,6
90,258,2
90,259,2
90,260,2
90,261,4
90,262,1
90,263,8
90,264,3
90,265,3
90,266,1
90,268,5
90,269,4
90,270,6
90,271,4
90,272,7
90,273,7
90,274,2
90,275,5
90,276,2
90,277,3
90,278,1
90,279,3
90,280,3
90,281,1
90,282,3
90,283,6
90,284,2
90,285,5
90,286,2
90,287,8
90,288,6
90,289,7
90,293,5
90,294,6
90,295,9
90,296,1
90,297,6
90,298,3
90,299,6
91,0,5
91,1,7
91,2,2
91,3,5
91,4,8
91,6,8
91,7,2
91,8,4
91,9,6
91,10,5
91,11,2
91,12,2
91,14,1
91,15,6
91,16,6
91,17,6
91,18,7
91,19,3
91,20,7
91,21,7
91,22,7
91,23,3
91,24,5
91,25,4
91,26,1
91,28,7
91,29,3
91,30,5
91,32,9
91,33,1
91,34,5
91,35,8
91,36,1
91,37,6
91,38,9
91,40,2
91,41,1
91,42,7
91,43,5
91,44,8
91,45,1
91,46,9
91,47,5
91,49,1
91,50,5
91,51,4
91,52,9
91,53,5
91,54,5
91,55,1
91,57,2
91,59,6
91,60,5
91,61,2
91,63,4
91,64,1
91,65,5
91,66,2
91,67,7
91,68,6
91,69,3
91,70,2
91,71,7
91,72,5
91,73,4
91,74,5
91,75,2
91,76,8
91,77,1
91,79,1
91,80,5
91,81,2
91,82,3
91,83,4
91,84,4
91,85,4
91,86,2
91,87,2
91,88,4
91,89,2
91,90,3
91,92,6
91,93,8
91,94,9
91,95,2
91,96,1
91,97,1
91,98,7
91,99,5
91,100,1
91,101,5
91,102,4
91,103,2
91,104,8
91,105,4
91,106,4
91,107,8
91,108,2
91,109,1
91,110,7
91,111,9
91,112,8
91,113,5
91,114,7
91,115,5
91,116,9
91,117,5
91,118,5
91,119,1
91,120,3
91,122,7
91,123,3
91,124,8
91,125,1
91,126,1
91,127,1
91,128,4
91,130,4
91,132,1
91,134,6
91,135,9
91,136,6
91,137,3
91,138,5
91,139,8
91,140,6
91,141,8
91,143,2
91,144,3
91,145,9
91,146,9
91,147,1
91,148,8
91,149,5
91,150,3
91,151,5
91,152,5
91,153,9
91,154,1
91,155,6
91,157,9
91,158,1
91,159,9
91,161,5
91,163,8
91,164,6
91,165,7
91,166,8
91,167,2
91,168,6
91,169,9
91,171,6
91,172,9
91,173,3
91,174,7
91,175,2
91,176,1
91,177,6
91,178,5
91,179,3
91,181,6
91,182,7
91,183,3
91,184,4
91,185,9
91,186,5
91,187,4
91,188,5
91,189,5
91,191,1
91,192,4
91,193,9
91,194,1
91,195,9
91,196,2
91,197,1
91,198,3
91,199,4
91,200,6
91,201,8
91,202,9
91,203,9
91,204,2
91,206,1
91,207,9
91,208,9
91,209,5
91,210,2
91,211,6
91,212,7
91,213,3
91,214,7
91,215,5
91,216,7
91,218,5
91,219,4
91,220,3
91,221,9
91,222,1
91,223,7
91,224,3
91,225,3
91,227,2
91,228,7
91,229,8
91,230,4
91,231,3
91,233,8
91,234,3
91,235,8
91,236,1
91,237,2
91,238,2
91,239,4
91,240,5
91,241,7
91,242,6
91,243,8
91,244,1
91,245,8
91,246,4
91,247,8
91,248,8
91,250,6
91,251,4
91,252,7
91,253,5
91,254,3
91,255,9
91,257,6
91,258,9
91,259,4
91,260,6
91,261,2
91,262,7
91,263,5
91,264,1
91,265,9
91,266,3
91,267,1
91,268,6
91,269,8
91,270,6
91,271,8
91,272,3
91,273,7
91,274,1
91,275,9
91,276,1
91,277,9
91,278,4
91,279,5
91,280,7
91,281,5
91,282,7
91,283,1
91,284,5
91,285,8
91,286,9
91,287,1
91,288,3
91,289,2
91,290,3
91,291,4
91,292,4
91,293,3
91,294,7
91,295,3
91,296,3
91,297,4
91,298,7
91,299,6
92,1,9
92,2,8
92,3,3
92,4,3
92,5,4
92,6,4
92,7,1
92,8,1
92,9,1
92,10,9
92,11,3
92,12,2
92,13,3
92,14,5
92,15,4
92,16,6
92,17,9
92,18,9
92,19,2
92,21,9
92,22,8
92,23,2
92,25,8
92,26,8
92,27,9
92,28,3
92,29,6
92,30,9
92,31,1
92,32,4
92,33,9
92,34,6
92,35,3
92,36,4
92,37,2
92,38,9
92,39,5
92,40,8
92,41,5
92,42,6
92,43,4
92,44,4
92,47,1
92,48,3
92,50,1
92,51,2
92,52,3
92,53,8
92,54,9
92,55,8
92,56,3
92,57,3
92,58,4
92,59,9
92,60,1
92,61,8
92,62,7
92,63,9
92,64,4
92,65,4
92,66,6
92,67,7
92,69,3
92,70,6
92,71,5
92,72,8
92,73,1
92,75,6
92,76,7
92,77,6
92,78,1
92,79,4
92,80,3
92,82,6
92,83,2
92,84,8
92,86,9
92,87,8
92,88,8
92,89,5
92,90,5
92,91,3
92,93,1
92,94,3
92,95,6
92,96,6
92,97,4
92,98,4
92,99,4
92,100,1
92,101,4
92,102,5
92,103,7
92,104,8
92,105,7
92,106,9
92,107,5
92,108,5
92,109,5
92,110,6
92,111,3
92,112,7
92,113,3
92,114,3
92,115,4
92,116,7
92,117,6
92,118,8
92,120,1
92,121,9
92,122,6
92,123,8
92,124,8
92,125,8
92,126,1
92,127,9
92,128,7
92,129,8
92,130,4
92,131,5
92,132,3
92,133,2
92,134,1
92,135,4
92,136,1
92,137,6
92,138,1
92,139,9
92,141,6
92,142,8
92,143,8
92,145,3
92,147,1
92,148,6
92,149,1
92,150,6
92,151,1
92,152,5
92,153,8
92,154,7
92,156,1
92,157,6
92,158,1
92,159,7
92,160,5
92,161,6
92,162,2
92,163,2
92,164,4
92,165,2
92,166,8
92,167,3
92,168,2
92,169,7
92,170,1
92,171,7
92,172,6
92,173,7
92,174,1
92,175,6
92,176,1
92,177,8
92,179,5
92,180,8
92,181,7
92,183,3
92,184,3
92,186,6
92,187,9
92,188,7
92,189,7
92,190,1
92,191,3
92,192,9
92,193,3
92,194,8
92,195,8
92,196,5
92,197,6
92,198,1
92,199,1
92,200,9
92,201,2
92,203,9
92,204,5
92,205,3
92,206,3
92,207,8
92,209,5
92,210,7
92,211,9
92,213,7
92,214,8
92,215,1
92,218,6
92,219,3
92,220,1
92,222,1
92,223,5
92,224,6
92,225,8
92,226,3
92,227,5
92,228,7
92,229,7
92,230,8
92,231,9
92,232,8
92,233,8
92,234,4
92,235,5
92,236,9
92,237,2
92,238,4
92,239,5
92,240,7
92,241,6
92,242,2
92,243,2
92,244,6
92,245,4
92,246,1
92,247,3
92,248,6
92,249,4
92,250,1
92,251,3
92,252,8
92,253,3
92,254,9
92,255,3
92,256,4
92,257,8
92,258,7
92,259,8
92,260,8
92,261,3
92,262,7
92,263,5
92,264,6
92,265,7
92,266,5
92,267,2
92,268,1
92,269,6
92,270,7
92,271,5
92,272,9
92,275,2
92,276,6
92,279,7
92,281,1
92,282,7
92,283,2
92,284,1
92,285,4
92,286,4
92,287,3
92,288,9
92,289,3
92,290,1
92,291,9
92,292,7
92,293,7
92,294,7
92,295,1
92,296,3
92,297,3
92,298,1
93,0,3
93,1,1
93,2,2
93,3,6
93,4,1
93,5,7
93,6,5
93,7,9
93,8,2
93,9,8
93,10,2
93,11,8
93,12,1
93,13,5
93,15,1
93,16,5
93,17,9
93,18,7
93,19,9
93,21,1
93,22,6
93,23,9
93,24,7
93,25,4
93,26,6
93,27,7
93,28,7
93,29,4
93,30,3
93,31,9
93,32,9
93,33,4
93,34,8
93,35,8
93,36,7
93,37,2
93,38,5
93,39,1
93,40,3
93,41,3
93,42,7
93,43,6
93,44,5
93,45,4
93,46,7
93,47,9
93,48,5
93,49,9
93,50,5
93,51,3
93,52,5
93,53,7
93,54,9
93,55,1
93,56,6
93,57,5
93,58,3
93,59,8
93,60,6
93,61,5
93,62,9
93,63,4
93,64,5
93,65,5
93,66,9
93,67,4
93,68,3
93,70,1
93,71,3
93,72,1
93,73,2
93,74,1
93,75,3
93,76,8
93,77,1
93,78,7
93,79,4
93,80,5
93,81,9
93,82,6
93,83,4
93,84,5
93,85,5
93,86,3
93,87,5
93,88,1
93,90,7
93,91,5
93,92,8
93,93,7
93,94,4
93,95,6
93,97,6
93,99,3
93,100,5
93,101,1
93,103,1
93,105,6
93,106,7
93,107,3
93,109,5
93,110,7
93,111,2
93,112,2
93,113,9
93,114,9
93,115,1
93,116,7
93,118,4
93,119,4
93,121,4
93,123,9
93,124,7
93,125,8
93,126,9
93,127,6
93,128,4
93,129,2
93,130,1
93,131,2
93,132,7
93,133,1
93,134,4
93,135,9
93,136,5
93,137,9
93,139,6
93,141,9
93,142,1
93,143,1
93,144,3
93,147,2
93,148,1
93,149,3
93,151,7
93,152,1
93,153,1
93,154,1
93,155,8
93,156,3
93,157,8
93,158,7
93,159,9
93,160,8
93,161,9
93,162,9
93,163,7
93,164,5
93,165,7
93,166,5
93,167,3
93,168,2
93,169,1
93,170,6
93,171,3
93,172,7
93,173,9
93,174,5
93,175,5
93,178,9
93,179,9
93,180,4
93,182,8
93,183,9
93,184,3
93,185,9
93,186,7
93,187,6
93,188,7
93,189,6
93,190,7
93,191,9
93,192,1
93,194,2
93,195,5
93,196,1
93,197,9
93,199,2
93,200,5
93,201,6
93,202,3
93,203,9
93,204,8
93,205,5
93,206,7
93,207,1
93,208,2
93,209,8
93,210,2
93,211,3
93,212,1
93,214,1
93,215,7
93,216,9
93,217,5
93,218,4
93,219,4
93,220,5
93,221,3
93,222,1
93,223,8
93,224,7
93,225,8
93,226,9
93,227,9
93,228,7
93,229,8
93,230,5
93,231,8
93,232,9
93,233,3
93,234,4
93,235,8
93,236,5
93,237,9
93,238,7
93,239,1
93,240,5
93,241,3
93,242,9
93,243,2
93,244,4
93,245,8
93,246,7
93,247,1
93,248,7
93,250,1
93,251,9
93,252,7
93,253,3
93,254,7
93,255,9
93,256,6
93,258,1
93,259,5
93,260,5
93,261,2
93,262,3
93,263,5
93,265,3
93,266,2
93,267,9
93,268,2
93,269,6
93,270,7
93,271,8
93,272,3
93,273,2
93,274,7
93,275,9
93,276,3
93,277,6
93,278,8
93,279,6
93,280,1
93,281,1
93,282,9
93,283,7
93,284,3
93,285,2
93,287,2
93,288,9
93,289,4
93,290,4
93,291,1
93,292,3
93,293,7
93,294,2
93,295,5
93,296,8
93,297,6
93,298,7
93,299,4
94,0,6
94,1,4
94,2,4
94,3,8
94,4,1
94,5,3
94,6,8
94,7,3
94,9,1
94,10,3
94,11,9
94,12,7
94,13,7
94,14,5
94,15,7
94,16,8
94,17,8
94,18,7
94,19,6
94,20,6
94,21,7
94,22,6
94,23,5
94,24,7
94,25,5
94,26,5
94,27,4
94,28,3
94,29,6
94,30,2
94,31,7
94,32,3
94,33,7
94,34,9
94,35,3
94,36,5
94,37,7
94,38,5
94,40,3
94,41,7
94,42,5
94,43,7
94,44,4
94,45,5
94,46,8
94,47,5
94,48,7
94,49,3
94,50,9
94,51,2
94,53,4
94,54,6
94,55,3
94,56,3
94,58,6
94,59,9
94,60,9
94,61,8
94,62,4
94,63,4
94,64,8
94,65,9
94,66,9
94,67,7
94,68,6
94,69,2
94,70,6
94,71,8
94,72,1
94,73,2
94,74,3
94,75,2
94,77,8
94,78,1
94,79,9
94,81,7
94,82,1
94,83,4
94,84,7
94,85,5
94,87,3
94,88,3
94,89,8
94,90,4
94,91,3
94,92,3
94,94,9
94,95,7
94,96,1
94,97,3
94,98,8
94,99,5
94,100,2
94,101,7
94,102,3
94,103,4
94,104,7
94,106,6
94,107,8
94,108,2
94,109,5
94,110,3
94,111,1
94,112,6
94,113,3
94,114,6
94,115,8
94,116,1
94,118,4
94,119,3
94,120,3
94,121,7
94,122,1
94,123,8
94,124,5
94,125,7
94,126,2
94,128,3
94,129,4
94,130,6
94,131,5
94,132,4
94,133,9
94,134,4
94,135,5
94,136,8
94,137,8
94,138,9
94,139,1
94,141,6
94,142,2
94,143,6
94,144,9
94,145,2
94,146,2
94,148,4
94,149,8
94,150,8
94,151,7
94,152,7
94,153,8
94,154,3
94,155,2
94,156,6
94,157,3
94,158,3
94,159,2
94,160,8
94,161,5
94,162,8
94,163,3
94,164,9
94,165,6
94,166,5
94,167,4
94,168,3
94,170,5
94,171,4
94,172,8
94,173,5
94,174,7
94,175,9
94,178,5
94,179,2
94,180,2
94,181,7
94,182,4
94,183,2
94,184,4
94,185,3
94,186,3
94,187,4
94,188,1
94,189,9
94,191,4
94,192,6
94,193,1
94,194,2
94,195,8
94,197,6
94,198,2
94,199,3
94,200,2
94,201,9
94,202,5
94,203,1
94,204,9
94,205,5
94,206,3
94,207,9
94,208,6
94,209,7
94,210,8
94,211,5
94,212,2
94,213,4
94,214,3
94,215,1
94,216,6
94,218,8
94,219,6
94,220,2
94,221,2
94,222,5
94,223,9
94,224,1
94,226,6
94,228,4
94,229,1
94,230,1
94,231,6
94,232,3
94,234,9
94,235,4
94,236,2
94,237,4
94,238,9
94,239,3
94,240,3
94,241,4
94,243,7
94,244,6
94,245,7
94,246,1
94,247,3
94,248,8
94,249,5
94,250,3
94,252,3
94,253,2
94,254,7
94,255,3
94,257,9
94,258,1
94,259,5
94,260,9
94,261,2
94,262,9
94,263,2
94,264,5
94,265,4
94,266,6
94,267,7
94,269,8
94,270,7
94,271,3
94,272,5
94,273,3
94,274,3
94,275,6
94,277,2
94,278,7
94,279,9
94,281,8
94,282,3
94,283,2
94,284,7
94,285,9
94,287,3
94,288,5
94,290,7
94,291,5
94,292,5
94,293,3
94,294,8
94,295,5
94,296,2
94,297,4
94,298,7
94,299,3
95,0,3
95,2,9
95,3,9
95,4,1
95,5,5
95,6,2
95,8,7
95,10,3
95,11,2
95,12,4
95,13,6
95,14,9
95,15,6
95,16,8
95,17,3
95,18,3
95,19,2
95,20,2
95,21,1
95,22,2
95,23,4
95,25,3
95,26,8
95,28,2
95,29,8
95,30,6
95,31,7
95,32,1
95,33,3
95,34,6
95,35,2
95,36,7
95,37,6
95,38,7
95,39,1
95,40,9
95,41,2
95,42,9
95,43,7
95,44,4
95,45,4
95,46,5
95,47,6
95,48,7
95,49,4
95,50,7
95,51,7
95,52,5
95,53,2
95,54,7
95,55,7
95,56,7
95,57,8
95,58,7
95,59,5
95,60,4
95,61,3
95,62,1
95,63,4
95,64,8
95,65,9
95,66,1
95,67,8
95,68,8
95,69,5
95,70,9
95,71,4
95,72,4
95,73,1
95,74,3
95,75,8
95,76,8
95,77,5
95,80,6
95,81,2
95,82,5
95,83,9
95,84,3
95,85,5
95,86,4
95,87,3
95,88,4
95,90,9
95,91,5
95,92,3
95,93,8
95,94,9
95,95,8
95,96,5
95,97,6
95,98,6
95,99,5
95,101,6
95,102,4
95,103,9
95,105,1
95,106,1
95,107,1
95,108,8
95,110,6
95,111,5
95,113,2
95,114,5
95,115,1
95,116,4
95,117,8
95,118,1
95,119,9
95,120,3
95,121,5
95,122,1
95,123,4
95,124,5
95,125,3
95,127,5
95,128,7
95,129,6
95,131,3
95,132,7
95,133,9
95,134,9
95,135,7
95,136,5
95,137,6
95,138,9
95,139,6
95,140,9
95,141,8
95,142,8
95,143,9
95,144,6
95,146,2
95,147,1
95,148,8
95,149,4
95,150,1
95,151,8
95,152,1
95,153,5
95,157,5
95,158,9
95,159,7
95,160,6
95,161,6
95,162,4
95,163,7
95,164,5
95,165,7
95,166,8
95,167,9
95,168,8
95,169,2
95,170,9
95,171,3
95,172,3
95,174,4
95,175,5
95,176,3
95,177,5
95,178,8
95,179,3
95,180,9
95,181,2
95,182,6
95,183,5
95,184,1
95,185,3
95,186,9
95,187,8
95,188,2
95,189,1
95,190,4
95,191,6
95,193,1
95,194,2
95,195,6
95,196,6
95,197,9
95,198,3
95,199,3
95,200,3
95,201,9
95,202,8
95,203,2
95,204,3
95,205,2
95,206,9
95,207,7
95,208,9
95,210,4
95,211,7
95,212,4
95,213,5
95,214,6
95,215,2
95,216,5
95,219,5
95,220,8
95,221,8
95,222,4
95,223,1
95,224,4
95,225,5
95,226,5
95,227,4
95,229,3
95,230,4
95,231,9
95,232,1
95,233,2
95,234,1
95,236,3
95,237,8
95,239,3
95,240,4
95,241,5
95,242,5
95,243,2
95,244,7
95,245,1
95,246,2
95,247,1
95,248,7
95,249,7
95,250,2
95,251,8
95,252,9
95,253,7
95,254,7
95,256,4
95,257,6
95,258,4
95,259,7
95,260,8
95,261,4
95,262,5
95,263,3
95,264,3
95,265,7
95,266,4
95,267,2
95,268,9
95,269,9
95,270,4
95,271,4
95,272,2
95,273,9
95,274,3
95,275,5
95,277,1
95,278,4
95,279,7
95,280,9
95,281,5
95,282,9
95,283,8
95,284,7
95,285,3
95,286,5
95,287,6
95,289,1
95,290,6
95,291,7
95,292,8
95,293,8
95,294,6
95,295,3
95,298,2
95,299,7
96,0,3
96,1,2
96,2,5
96,3,8
96,4,9
96,5,5
96,6,7
96,7,1
96,8,7
96,9,4
96,10,7
96,11,5
96,12,2
96,13,5
96,14,6
96,15,3
96,16,3
96,17,8
96,18,9
96,19,2
96,20,1
96,21,9
96,22,3
96,24,2
96,25,3
96,26,2
96,27,9
96,28,8
96,29,1
96,31,6
96,32,4
96,33,5
96,34,3
96,35,6
96,36,6
96,37,2
96,38,9
96,39,2
96,40,4
96,41,4
96,42,3
96,43,6
96,44,6
96,45,7
96,46,3
96,47,3
96,48,9
96,49,1
96,50,6
96,51,2
96,52,4
96,53,6
96,54,3
96,55,7
96,56,9
96,57,2
96,58,1
96,59,7
96,60,8
96,63,5
96,64,4
96,65,2
96,66,6
96,67,7
96,68,3
96,69,7
96,70,2
96,71,2
96,72,7
96,74,3
96,75,9
96,76,1
96,77,8
96,78,8
96,79,3
96,80,4
96,81,7
96,82,4
96,83,1
96,85,7
96,86,4
96,87,4
96,88,4
96,90,6
96,91,5
96,92,6
96,93,9
96,95,9
96,96,2
96,97,7
96,98,2
96,99,4
96,100,2
96,101,2
96,102,9
96,103,2
96,104,1
96,105,8
96,106,6
96,107,3
96,108,4
96,110,3
96,111,1
96,112,4
96,113,9
96,114,3
96,115,4
96,116,1
96,117,4
96,118,7
96,119,1
96,120,7
96,121,3
96,122,4
96,123,1
96,124,7
96,125,8
96,126,8
96,127,1
96,128,9
96,129,7
96,130,3
96,131,5
96,132,6
96,134,1
96,135,1
96,136,3
96,137,3
96,138,9
96,139,5
96,140,3
96,141,2
96,142,7
96,143,1
96,144,7
96,145,6
96,146,7
96,147,6
96,148,8
96,149,8
96,150,3
96,151,5
96,152,8
96,153,3
96,154,8
96,155,6
96,156,1
96,157,1
96,158,7
96,159,8
96,160,5
96,161,5
96,162,8
96,163,9
96,164,9
96,165,2
96,166,1
96,167,5
96,168,8
96,169,5
96,170,8
96,171,5
96,172,4
96,173,6
96,175,7
96,176,5
96,177,5
96,178,5
96,179,5
96,181,1
96,182,9
96,183,7
96,184,8
96,185,3
96,186,3
96,187,8
96,188,7
96,189,2
96,190,8
96,191,1
96,192,9
96,194,3
96,195,8
96,196,1
96,197,6
96,198,8
96,199,3
96,200,5
96,201,7
96,202,2
96,203,7
96,204,3
96,206,2
96,207,8
96,208,3
96,209,7
96,210,9
96,211,3
96,212,4
96,213,9
96,216,3
96,217,6
96,218,6
96,219,3
96,220,1
96,221,9
96,222,2
96,223,1
96,224,2
96,225,9
96,226,1
96,227,3
96,229,6
96,230,8
96,231,6
96,232,9
96,235,5
96,236,7
96,238,1
96,239,1
96,240,2
96,241,9
96,242,9
96,243,2
96,245,5
96,246,2
96,247,8
96,248,1
96,249,2
96,250,7
96,251,3
96,252,5
96,254,7
