17,50,2
17,51,3
17,52,1
17,53,4
17,54,7
17,55,5
17,56,6
17,57,9
17,58,8
17,59,5
17,60,6
17,61,2
17,63,7
17,64,1
17,65,8
17,67,8
17,68,4
17,69,5
17,70,4
17,71,4
17,73,7
17,74,9
17,76,5
17,77,1
17,78,2
17,79,7
17,80,9
17,82,3
17,83,6
17,84,7
17,85,5
17,87,3
17,88,8
17,89,8
17,90,9
17,91,9
17,92,1
17,93,6
17,94,9
17,95,8
17,96,2
17,97,7
17,98,8
17,99,5
17,100,7
17,101,3
17,102,9
17,103,2
17,104,1
17,105,8
17,106,9
17,107,3
17,108,2
17,109,1
17,110,4
17,111,1
17,113,8
17,114,2
17,115,4
17,116,8
17,117,3
17,118,8
17,119,9
17,120,4
17,121,1
17,122,7
17,123,5
17,124,1
17,126,1
17,127,7
17,128,8
17,129,8
17,130,2
17,132,7
17,133,4
17,134,4
17,135,4
17,136,5
17,137,6
17,138,7
17,139,3
17,140,6
17,141,2
17,142,3
17,143,9
17,144,1
17,145,2
17,146,9
17,147,5
17,148,1
17,149,4
18,0,4
18,1,6
18,2,9
18,3,1
18,4,4
18,5,1
18,7,7
18,8,7
18,9,5
18,10,4
18,11,1
18,12,6
18,13,1
18,15,3
18,16,9
18,17,4
18,18,3
18,19,3
18,20,9
18,21,8
18,22,1
18,23,8
18,24,1
18,25,2
18,27,4
18,28,8
18,29,1
18,30,8
18,31,2
18,33,8
18,34,7
18,35,5
18,36,9
18,37,3
18,38,2
18,39,5
18,40,9
18,41,1
18,42,2
18,43,7
18,44,2
18,45,8
18,47,8
18,48,5
18,49,3
18,50,4
18,51,8
18,52,9
18,53,2
18,54,3
18,55,4
18,57,7
18,58,8
18,59,6
18,60,8
18,61,6
18,62,3
18,63,3
18,64,8
18,65,3
18,67,3
18,69,5
18,70,8
18,71,8
18,72,3
18,73,7
18,74,3
18,78,2
18,79,2
18,80,8
18,81,8
18,82,2
18,83,4
18,84,5
18,85,4
18,86,8
18,87,8
18,89,5
18,90,8
18,91,5
18,92,7
18,93,6
18,94,7
18,96,4
18,97,1
18,98,4
18,99,4
18,100,6
18,102,6
18,103,4
18,104,7
18,105,7
18,106,9
18,107,1
18,110,5
18,111,4
18,112,4
18,113,4
18,114,3
18,115,7
18,116,5
18,118,4
18,119,9
18,120,6
18,121,4
18,122,5
18,123,2
18,125,6
18,126,5
18,127,2
18,128,2
18,130,7
18,131,5
18,132,6
18,133,6
18,134,1
18,135,5
18,136,4
18,138,8
18,139,9
18,141,1
18,142,6
18,143,8
18,144,5
18,145,8
18,146,2
18,147,9
18,148,4
18,149,6
19,0,5
19,1,9
19,2,3
19,3,1
19,4,1
19,5,7
19,6,9
19,7,1
19,8,1
19,11,6
19,12,3
19,13,6
19,14,1
19,15,4
19,16,1
19,18,5
19,19,4
19,20,2
19,21,1
19,22,3
19,23,2
19,24,9
19,25,6
19,26,6
19,27,3
19,28,3
19,29,8
19,32,5
19,33,6
19,34,7
19,35,1
19,37,3
19,38,5
19,39,4
19,40,5
19,41,5
19,42,7
19,43,4
19,44,3
19,45,3
19,46,2
19,47,3
19,49,4
19,50,9
19,51,9
19,52,3
19,54,9
19,55,4
19,56,3
19,57,7
19,58,1
19,59,5
19,60,6
19,61,8
19,62,4
19,63,1
19,65,6
19,66,2
19,67,4
19,68,5
19,70,8
19,72,9
19,73,2
19,75,1
19,76,8
19,77,8
19,78,4
19,79,4
19,80,2
19,81,3
19,82,1
19,83,5
19,85,6
19,86,2
19,87,2
19,88,8
19,89,3
19,90,1
19,91,7
19,92,5
19,93,5
19,94,7
19,95,8
19,96,8
19,97,6
19,98,5
19,99,4
19,100,5
19,101,4
19,102,4
19,103,2
19,105,6
19,106,8
19,107,4
19,108,3
19,109,6
19,110,6
19,111,8
19,112,4
19,113,7
19,114,8
19,115,1
19,116,6
19,117,9
19,118,7
19,119,3
19,121,5
19,122,6
19,123,6
19,124,3
19,125,3
19,126,8
19,127,3
19,129,5
19,130,2
19,131,8
19,132,7
19,133,6
19,134,7
19,135,6
19,136,6
19,137,8
19,138,3
19,139,1
19,140,5
19,141,9
19,142,5
19,144,4
19,145,2
19,146,8
19,147,6
20,0,3
20,2,9
20,3,2
20,4,4
20,5,1
20,6,5
20,7,2
20,8,7
20,9,7
20,10,8
20,11,6
20,12,4
20,13,2
20,14,3
20,15,4
20,16,1
20,17,8
20,18,1
20,19,7
20,20,2
20,21,4
20,22,4
20,23,6
20,24,6
20,25,9
20,26,8
20,27,7
20,30,3
20,31,5
20,32,4
20,33,5
20,34,5
20,35,5
20,36,7
20,37,7
20,39,5
20,40,8
20,41,7
20,42,4
20,43,2
20,44,2
20,45,6
20,46,3
20,47,7
20,48,6
20,49,4
20,50,5
20,51,8
20,52,3
20,54,5
20,55,2
20,56,2
20,57,9
20,58,9
20,59,8
20,60,7
20,61,2
20,62,8
20,63,9
20,64,5
20,65,1
20,66,8
20,67,6
20,68,5
20,70,5
20,71,8
20,72,6
20,74,8
20,75,8
20,76,1
20,77,2
20,78,7
20,80,5
20,81,1
20,82,3
20,83,5
20,84,3
20,85,6
20,86,4
20,87,4
20,88,1
20,89,2
20,90,3
20,91,3
20,92,6
20,93,3
20,94,3
20,95,3
20,96,3
20,97,5
20,98,8
20,100,1
20,101,9
20,102,8
20,103,4
20,104,7
20,105,6
20,106,5
20,107,5
20,109,9
20,111,9
20,112,5
20,113,5
20,114,1
20,116,6
20,117,2
20,118,9
20,119,4
20,120,9
20,121,2
20,123,5
20,124,6
20,125,5
20,126,5
20,127,6
20,128,6
20,129,9
20,130,6
20,131,9
20,132,8
20,133,2
20,134,4
20,135,4
20,136,8
20,137,5
20,138,4
20,140,6
20,141,9
20,142,7
20,143,6
20,144,2
20,145,9
20,146,2
20,147,5
20,148,1
21,0,3
21,1,4
21,2,5
21,4,3
21,5,7
21,6,2
21,7,3
21,8,1
21,9,5
21,10,3
21,11,4
21,12,3
21,13,4
21,14,2
21,16,1
21,18,3
21,19,3
21,20,1
21,21,1
21,22,9
21,24,3
21,25,1
21,26,1
21,27,3
21,28,3
21,29,5
21,30,8
21,31,7
21,32,9
21,33,8
21,34,1
21,36,5
21,37,6
21,38,2
21,39,7
21,40,9
21,41,4
21,43,7
21,44,3
21,45,4
21,46,5
21,47,4
21,50,8
21,51,2
21,52,8
21,53,9
21,54,2
21,55,3
21,56,4
21,57,7
21,58,7
21,60,1
21,61,2
21,62,1
21,63,7
21,64,5
21,65,8
21,66,3
21,67,4
21,68,6
21,69,5
21,70,2
21,71,4
21,72,6
21,73,7
21,74,2
21,75,8
21,76,2
21,77,1
21,78,8
21,80,3
21,81,2
21,82,6
21,83,2
21,84,2
21,85,2
21,87,5
21,88,3
21,89,2
21,91,2
21,92,8
21,93,9
21,94,1
21,95,5
21,96,1
21,97,3
21,98,5
21,99,4
21,100,6
21,101,3
21,102,1
21,103,5
21,104,1
21,105,3
21,106,7
21,107,6
21,108,3
21,109,6
21,110,1
21,111,1
21,112,8
21,113,9
21,114,5
21,115,7
21,116,7
21,117,3
21,118,8
21,119,6
21,120,5
21,122,9
21,123,8
21,124,9
21,125,3
21,126,4
21,127,7
21,128,2
21,129,4
21,130,2
21,132,4
21,133,4
21,134,9
21,135,5
21,136,7
21,137,2
21,138,1
21,139,3
21,140,8
21,141,8
21,142,3
21,143,3
21,144,1
21,145,2
21,146,6
21,148,5
21,149,2
22,0,1
22,1,7
22,2,2
22,3,9
22,4,3
22,5,1
22,6,7
22,7,1
22,8,3
22,9,7
22,10,2
22,11,2
22,12,9
22,13,6
22,14,7
22,15,2
22,16,1
22,17,4
22,19,9
22,20,2
22,21,2
22,22,8
22,23,8
22,24,1
22,26,6
22,27,1
22,28,3
22,29,9
22,30,6
22,31,4
22,32,5
22,33,8
22,34,8
22,35,5
22,37,9
22,38,2
22,40,8
22,41,7
22,42,2
22,44,1
22,46,5
22,47,2
22,48,7
22,51,6
22,52,7
22,53,4
22,54,7
22,55,2
22,56,9
22,57,4
22,59,6
22,60,8
22,61,5
22,62,2
22,63,4
22,64,8
22,65,4
22,66,3
22,67,1
22,68,7
22,69,3
22,70,1
22,71,8
22,72,5
22,75,5
22,76,3
22,77,8
22,78,1
22,79,4
22,80,5
22,81,1
22,82,5
22,83,4
22,84,1
22,86,7
22,87,3
22,88,7
22,89,5
22,90,3
22,91,2
22,92,3
22,94,2
22,95,9
22,96,3
22,98,2
22,99,4
22,100,2
22,101,3
22,102,7
22,103,3
22,104,4
22,105,7
22,106,6
22,107,1
22,108,3
22,109,9
22,110,4
22,111,5
22,112,8
22,113,1
22,114,4
22,115,6
22,116,8
22,117,2
22,118,2
22,119,9
22,120,4
22,121,7
22,122,1
22,123,1
22,124,3
22,125,8
22,126,4
22,127,5
22,128,3
22,129,7
22,131,5
22,132,5
22,133,7
22,134,4
22,135,6
22,136,1
22,137,2
22,138,8
22,140,8
22,141,7
22,142,3
22,143,4
22,144,3
22,145,8
22,146,1
22,147,7
22,148,2
22,149,8
23,0,3
23,1,1
23,2,8
23,3,7
23,5,8
23,6,2
23,8,3
23,9,8
23,10,4
23,11,4
23,12,3
23,13,7
23,14,1
23,15,1
23,17,5
23,18,8
23,19,8
23,20,4
23,21,6
23,22,2
23,23,2
23,24,3
23,25,8
23,26,3
23,27,3
23,28,7
23,30,2
23,31,7
23,32,4
23,33,7
23,34,8
23,35,3
23,36,7
23,37,9
23,38,3
23,39,3
23,40,2
23,41,6
23,42,6
23,43,1
23,44,4
23,45,7
23,46,4
23,47,9
23,48,7
23,49,1
23,51,7
23,52,1
23,53,2
23,54,9
23,55,5
23,56,4
23,57,6
23,58,8
23,59,3
23,60,4
23,61,9
23,62,1
23,63,4
23,64,5
23,66,7
23,67,5
23,68,6
23,69,3
23,70,6
23,71,2
23,72,7
23,73,7
23,74,2
23,75,5
23,76,4
23,77,6
23,78,2
23,79,6
23,80,8
23,81,3
23,82,2
23,83,2
23,84,7
23,85,4
23,86,9
23,87,1
23,88,4
23,89,8
23,90,4
23,91,2
23,92,3
23,93,6
23,94,3
23,95,4
23,97,8
23,98,3
23,99,2
23,100,1
23,101,4
23,102,7
23,103,3
23,104,1
23,105,6
23,106,1
23,107,8
23,108,1
23,109,3
23,111,4
23,112,2
23,113,3
23,114,2
23,116,6
23,117,7
23,118,3
23,119,8
23,120,9
23,121,6
23,122,4
23,123,6
23,125,6
23,126,4
23,127,2
23,128,6
23,129,2
23,130,9
23,131,2
23,132,5
23,133,8
23,134,3
23,135,8
23,136,4
23,137,1
23,138,6
23,139,6
23,140,1
23,142,8
23,144,6
23,146,3
23,147,4
23,148,4
23,149,7
24,0,4
24,1,7
24,2,4
24,3,4
24,4,3
24,5,9
24,6,7
24,7,6
24,8,8
24,9,5
24,10,2
24,11,7
24,12,5
24,13,8
24,14,4
24,16,4
24,17,7
24,19,6
24,20,7
24,21,1
24,22,4
24,23,1
24,24,4
24,25,8
24,26,9
24,27,3
24,28,5
24,29,1
24,30,4
24,31,9
24,32,3
24,33,1
24,35,4
24,38,4
24,39,2
24,40,9
24,41,6
24,43,6
24,44,8
24,45,4
24,46,6
24,47,3
24,48,7
24,49,2
24,50,1
24,51,1
24,53,4
24,54,4
24,55,8
24,56,1
24,57,8
24,59,6
24,60,9
24,61,3
24,62,2
24,63,9
24,64,1
24,65,5
24,66,9
24,67,7
24,68,7
24,69,2
24,70,9
24,71,6
24,72,3
24,73,9
24,75,7
24,76,4
24,77,6
24,78,6
24,79,2
24,80,2
24,81,1
24,83,9
24,84,6
24,85,3
24,86,4
24,87,6
24,89,2
24,90,6
24,92,9
24,93,2
24,94,7
24,96,2
24,97,3
24,98,6
24,99,2
24,100,3
24,101,2
24,102,8
24,103,6
24,104,6
24,105,1
24,106,5
24,107,8
24,108,9
24,109,8
24,110,6
24,111,6
24,112,7
24,113,8
24,114,6
24,115,8
24,116,8
24,117,6
24,118,2
24,119,2
24,120,9
24,121,8
24,122,5
24,123,9
24,124,7
24,125,7
24,126,7
24,127,7
24,128,7
24,129,6
24,131,9
24,132,9
24,133,1
24,134,6
24,136,5
24,137,1
24,138,6
24,139,4
24,140,6
24,141,6
24,142,1
24,143,6
24,144,2
24,145,6
24,146,4
24,148,1
24,149,9
25,0,7
25,1,1
25,3,2
25,4,9
25,5,6
25,6,5
25,7,8
25,8,5
25,9,8
25,10,8
25,12,7
25,13,8
25,15,5
25,16,4
25,17,2
25,18,8
25,19,7
25,20,7
25,23,7
25,24,5
25,25,9
25,26,6
25,27,6
25,28,1
25,29,5
25,30,1
25,31,7
25,32,1
25,33,2
25,34,9
25,36,6
25,37,8
25,38,6
25,39,2
25,40,8
25,42,9
25,46,7
25,47,1
25,48,8
25,49,4
25,50,9
25,51,3
25,52,4
25,53,3
25,54,9
25,56,6
25,57,8
25,58,9
25,59,9
25,60,4
25,61,7
25,62,6
25,63,7
25,64,3
25,65,7
25,66,9
25,67,3
25,68,8
25,70,3
25,71,8
25,72,7
25,73,7
25,74,7
25,75,4
25,76,7
25,77,4
25,78,8
25,79,7
25,80,5
25,81,9
25,82,4
25,84,9
25,85,9
25,86,2
25,87,7
25,88,9
25,89,4
25,90,7
25,91,7
25,92,2
25,93,9
25,94,5
25,95,7
25,96,5
25,98,8
25,99,4
25,100,9
25,101,8
25,102,9
25,103,8
25,104,8
25,106,1
25,107,2
25,108,4
25,109,3
25,110,9
25,112,6
25,113,6
25,114,5
25,115,3
25,116,1
25,117,8
25,118,2
25,119,3
25,120,7
25,121,3
25,122,5
25,123,1
25,124,7
25,125,1
25,126,5
25,127,6
25,128,1
25,129,3
25,130,5
25,132,1
25,133,5
25,134,4
25,135,4
25,136,2
25,137,7
25,138,8
25,139,9
25,140,7
25,141,9
25,142,8
25,143,1
25,144,3
25,145,2
25,146,2
25,147,2
25,148,1
25,149,3
26,0,3
26,1,5
26,2,9
26,3,6
26,4,5
26,5,2
26,6,3
26,7,3
26,8,6
26,9,8
26,11,7
26,12,4
26,13,9
26,14,3
26,15,4
26,16,6
26,17,8
26,18,2
26,19,9
26,20,9
26,21,3
26,22,3
26,23,9
26,25,5
26,26,2
26,27,6
26,28,2
26,29,7
26,30,2
26,31,1
26,33,1
26,34,9
26,35,9
26,36,7
26,38,5
26,39,2
26,40,8
26,41,9
26,42,3
26,43,7
26,44,4
26,46,3
26,47,7
26,48,1
26,51,1
26,52,4
26,53,6
26,55,9
26,56,8
26,57,1
26,58,5
26,59,1
26,60,7
26,61,5
26,62,9
26,63,3
26,64,7
26,65,2
26,66,9
26,67,1
26,68,7
26,69,1
26,70,3
26,71,8
26,72,2
26,74,3
26,75,1
26,76,4
26,77,2
26,78,8
26,79,9
26,80,2
26,81,6
26,82,7
26,83,2
26,84,4
26,85,6
26,86,6
26,87,6
26,88,9
26,89,6
26,90,2
26,91,7
26,92,5
26,93,2
26,94,4
26,95,9
26,96,4
26,97,2
26,98,6
26,100,8
26,101,7
26,102,5
26,103,4
26,104,1
26,105,9
26,107,1
26,108,9
26,109,4
26,110,9
26,112,6
26,114,2
26,115,3
26,116,3
26,117,8
26,118,8
26,119,1
26,120,6
26,121,9
26,122,3
26,123,4
26,124,7
26,125,9
26,127,6
26,128,7
26,129,8
26,130,9
26,131,4
26,132,6
26,133,4
26,134,2
26,136,9
26,137,9
26,138,4
26,139,8
26,140,6
26,141,7
26,142,7
26,143,4
26,144,8
26,145,5
26,146,5
26,147,5
26,148,3
26,149,2
27,0,1
27,1,1
27,3,5
27,4,1
27,5,4
27,6,9
27,7,2
27,8,1
27,9,2
27,10,1
27,11,4
27,12,1
27,13,3
27,14,2
27,15,3
27,16,6
27,17,5
27,18,9
27,21,4
27,22,9
27,23,1
27,24,6
27,25,4
27,26,7
27,27,9
27,29,1
27,30,6
27,31,5
27,32,8
27,33,5
27,34,6
27,35,7
27,36,7
27,37,8
27,38,1
27,39,2
27,40,6
27,41,9
27,42,6
27,43,3
27,44,5
27,45,1
27,46,9
27,47,8
27,48,9
27,49,3
27,50,6
27,51,8
27,52,6
27,53,1
27,54,8
27,55,5
27,56,1
27,57,2
27,58,9
27,59,1
27,60,3
27,61,7
27,62,4
27,63,8
27,64,3
27,65,9
27,66,3
27,67,1
27,69,2
27,71,4
27,72,8
27,73,4
27,74,7
27,75,5
27,76,3
27,77,9
27,78,6
27,80,6
27,82,1
27,83,2
27,84,2
27,85,4
27,86,5
27,87,6
27,88,7
27,89,1
27,90,9
27,92,9
27,93,7
27,95,8
27,96,7
27,97,3
27,98,9
27,99,2
27,100,7
27,101,5
27,103,8
27,104,2
27,105,6
27,106,5
27,107,4
27,109,6
27,110,4
27,111,4
27,112,7
27,113,9
27,114,1
27,115,1
27,116,4
27,117,3
27,118,1
27,119,1
27,120,5
27,121,5
27,122,7
27,123,5
27,124,9
27,125,9
27,126,9
27,127,7
27,128,3
27,129,9
27,130,2
27,131,4
27,132,8
27,133,5
27,135,6
27,136,2
27,137,8
27,138,8
27,139,1
27,140,2
27,141,5
27,143,9
27,144,6
27,145,6
27,146,3
27,147,4
27,148,2
28,0,7
28,1,6
28,2,5
28,3,9
28,4,1
28,5,2
28,6,5
28,7,1
28,9,1
28,10,6
28,11,9
28,12,4
28,13,3
28,14,6
28,15,1
28,16,8
28,17,7
28,18,6
28,19,7
28,20,7
28,21,8
28,22,9
28,23,3
28,24,5
28,25,5
28,26,4
28,27,6
28,28,4
28,29,4
28,30,6
28,31,1
28,32,5
28,33,3
28,34,2
28,35,3
28,36,3
28,37,7
28,38,5
28,39,7
28,40,9
28,41,7
28,42,9
28,43,1
28,44,5
28,45,7
28,46,1
28,47,7
28,48,7
28,49,3
28,50,3
28,51,5
28,52,9
28,53,2
28,54,5
28,55,3
28,56,1
28,57,9
28,58,4
28,59,2
28,60,2
28,61,6
28,62,5
28,63,3
28,64,7
28,65,2
28,66,4
28,68,4
28,69,4
28,70,7
28,71,3
28,72,3
28,73,7
28,74,7
28,75,2
28,76,2
28,77,9
28,79,1
28,80,8
28,81,1
28,82,1
28,83,1
28,84,3
28,85,8
28,86,3
28,87,3
28,88,5
28,89,8
28,90,6
28,91,5
28,92,9
28,93,6
28,94,9
28,95,3
28,96,5
28,97,6
28,98,4
28,100,2
28,101,9
28,102,1
28,103,3
28,104,9
28,106,6
28,108,6
28,109,8
28,110,7
28,111,9
28,112,7
28,113,4
28,114,4
28,115,1
28,116,1
28,117,4
28,119,9
28,120,8
28,121,9
28,122,6
28,123,8
28,124,7
28,125,4
28,126,1
28,127,5
28,128,1
28,129,5
28,130,7
28,131,6
28,132,4
28,133,2
28,134,3
28,135,9
28,136,4
28,137,8
28,139,8
28,140,3
28,141,7
28,142,7
28,143,9
28,145,7
28,146,2
28,147,9
28,148,9
28,149,1
29,0,5
29,1,8
29,3,7
29,4,6
29,5,3
29,6,3
29,7,6
29,8,6
29,10,4
29,11,8
29,12,3
29,13,8
29,14,9
29,15,3
29,16,8
29,18,7
29,19,3
29,20,1
29,21,3
29,22,9
29,23,7
29,24,2
29,25,6
29,26,3
29,27,3
29,28,7
29,29,1
29,30,7
29,31,3
29,32,3
29,34,6
29,35,2
29,36,3
29,37,5
29,38,9
29,39,8
29,40,3
29,41,1
29,42,3
29,43,1
29,44,4
29,45,6
29,46,2
29,47,7
29,48,3
29,49,5
29,50,3
29,51,4
29,52,7
29,53,4
29,54,6
29,55,9
29,56,7
29,57,7
29,58,3
29,60,9
29,63,8
29,64,5
29,65,9
29,66,1
29,67,9
29,68,3
29,69,7
29,70,1
29,71,2
29,72,4
29,73,3
29,74,6
29,75,1
29,76,1
29,77,4
29,78,6
29,79,7
29,80,8
29,81,1
29,82,2
29,83,1
29,84,3
29,86,1
29,87,1
29,88,5
29,89,7
29,90,3
29,91,8
29,92,7
29,93,9
29,94,5
29,95,8
29,96,7
29,97,4
29,98,1
29,99,9
29,100,8
29,101,7
29,102,4
29,103,1
29,104,8
29,105,6
29,106,7
29,107,7
29,108,7
29,109,9
29,110,8
29,111,4
29,112,4
29,113,1
29,114,4
29,115,7
29,116,9
29,117,9
29,118,7
29,119,4
29,120,8
29,121,4
29,122,5
29,123,3
29,126,2
29,127,6
29,128,2
29,129,5
29,130,6
29,131,4
29,132,5
29,133,8
29,134,7
29,135,8
29,136,2
29,137,9
29,138,5
29,139,1
29,140,8
29,141,7
29,142,5
29,143,2
29,144,5
29,145,1
29,146,7
29,148,4
29,149,8
30,0,9
30,1,3
30,3,6
30,4,1
30,5,4
30,6,3
30,7,2
30,8,1
30,9,9
30,10,2
30,11,3
30,12,7
30,13,7
30,14,3
30,16,4
30,17,7
30,18,8
30,19,7
30,20,9
30,21,5
30,22,4
30,23,3
30,24,9
30,25,3
30,26,1
30,27,7
30,28,3
30,29,5
30,30,4
30,31,8
30,32,7
30,33,4
30,34,9
30,35,3
30,37,2
30,38,1
30,39,7
30,40,9
30,41,8
30,42,7
30,43,7
30,44,5
30,45,6
30,46,4
30,47,4
30,48,7
30,49,2
30,50,6
30,51,5
30,52,7
30,53,1
30,54,7
30,55,2
30,56,1
30,57,1
30,58,1
30,59,7
30,60,9
30,62,8
30,63,5
30,64,9
30,65,3
30,67,1
30,68,2
30,69,8
30,70,7
30,71,3
30,72,7
30,73,1
30,74,3
30,75,7
30,77,4
30,78,7
30,79,6
30,80,2
30,81,9
30,82,7
30,83,8
30,84,3
30,85,9
30,86,2
30,87,9
30,88,1
30,89,9
30,90,8
30,91,3
30,92,3
30,93,6
30,94,9
30,95,3
30,96,2
30,97,2
30,98,6
30,99,4
30,100,8
30,101,3
30,102,6
30,103,1
30,104,9
30,105,5
30,106,7
30,107,3
30,108,5
30,109,8
30,110,9
30,111,5
30,112,4
30,113,4
30,114,4
30,115,5
30,116,8
30,117,7
30,118,1
30,119,9
30,121,4
30,122,7
30,123,9
30,124,8
30,125,5
30,127,1
30,128,5
30,129,2
30,130,8
30,131,6
30,132,1
30,133,8
30,134,8
30,135,8
30,136,8
30,137,2
30,138,3
30,139,3
30,140,5
30,141,3
30,142,3
30,144,9
30,145,3
30,146,6
30,147,6
30,148,7
30,149,6
31,0,7
31,1,3
31,2,3
31,3,5
31,4,4
31,5,2
31,6,1
31,7,8
31,8,2
31,10,6
31,11,2
31,12,2
31,13,9
31,14,7
31,15,1
31,16,8
31,17,9
31,19,8
31,20,3
31,21,7
31,22,4
31,24,2
31,25,4
31,26,2
31,27,2
31,28,6
31,29,6
31,30,9
31,31,8
31,32,8
31,33,8
31,34,9
31,36,8
31,37,1
31,38,6
31,39,7
31,40,2
31,41,7
31,42,4
31,43,2
31,44,7
31,45,6
31,47,4
31,48,7
31,49,5
31,50,3
31,51,4
31,52,1
31,53,3
31,54,7
31,55,9
31,56,6
31,58,8
31,59,9
31,60,5
31,61,4
31,62,3
31,63,9
31,64,9
31,65,1
31,66,5
31,67,4
31,68,2
31,69,2
31,70,7
31,71,7
31,72,6
31,73,5
31,74,3
31,75,8
31,77,9
31,78,8
31,79,9
31,81,3
31,82,6
31,84,6
31,85,5
31,86,8
31,87,1
31,88,1
31,89,2
31,90,2
31,91,1
31,92,7
31,93,5
31,94,6
31,95,9
31,96,6
31,97,2
31,98,2
31,99,9
31,100,4
31,101,9
31,102,3
31,103,9
31,105,3
31,106,2
31,107,2
31,108,8
31,109,8
31,110,2
31,111,7
31,112,3
31,113,3
31,114,4
31,116,9
31,117,9
31,118,9
31,119,4
31,120,5
31,121,7
31,122,2
31,123,1
31,124,8
31,125,5
31,126,3
31,127,1
31,128,9
31,129,6
31,130,7
31,132,2
31,133,2
31,134,9
31,135,4
31,136,6
31,137,4
31,138,8
31,139,2
31,140,6
31,141,6
31,142,3
31,143,7
31,144,4
31,145,7
31,149,1
32,0,5
32,1,8
32,2,8
32,3,4
32,4,9
32,5,8
32,6,6
32,7,3
32,8,7
32,10,3
32,11,8
32,12,5
32,13,4
32,14,4
32,15,5
32,16,6
32,17,7
32,18,3
32,19,6
32,20,7
32,21,2
32,22,7
32,23,4
32,24,7
32,25,6
32,26,3
32,27,9
32,28,6
32,29,9
32,30,4
32,31,3
32,32,6
32,33,9
32,35,2
32,36,7
32,37,3
32,38,9
32,39,5
32,40,6
32,41,4
32,42,3
32,43,2
32,44,6
32,45,6
32,46,3
32,47,8
32,48,5
32,49,8
32,50,8
32,51,8
32,52,3
32,53,1
32,54,5
32,55,7
32,56,4
32,57,1
32,58,4
32,59,5
32,60,2
32,62,4
32,64,8
32,65,3
32,67,4
32,69,1
32,70,9
32,71,4
32,72,8
32,73,2
32,74,9
32,75,7
32,76,8
32,77,6
32,79,4
32,80,7
32,81,8
32,82,6
32,83,3
32,84,4
32,85,3
32,86,9
32,88,1
32,89,2
32,92,7
32,94,6
32,95,7
32,96,5
32,97,8
32,98,5
32,99,2
32,100,1
32,102,7
32,103,9
32,104,3
32,105,3
32,106,9
32,107,5
32,108,1
32,112,3
32,113,4
32,114,8
32,116,7
32,117,6
32,118,6
32,120,3
32,121,4
32,122,4
32,123,4
32,124,6
32,125,8
32,126,7
32,127,7
32,128,5
32,129,4
32,130,5
32,132,3
32,133,7
32,134,2
32,135,6
32,136,5
32,137,6
32,138,7
32,139,5
32,140,9
32,141,6
32,142,2
32,143,2
32,144,8
32,145,8
32,146,2
32,147,4
32,149,6
33,0,4
33,1,8
33,2,6
33,3,1
33,4,5
33,5,4
33,6,5
33,7,7
33,8,6
33,9,4
33,10,7
33,11,1
33,12,8
33,14,2
33,15,8
33,16,2
33,17,9
33,18,1
33,19,5
33,20,1
33,21,2
33,22,9
33,23,3
33,24,3
33,25,3
33,26,7
33,27,8
33,28,2
33,29,9
33,30,1
33,31,7
33,32,7
33,33,4
33,34,7
33,35,1
33,36,9
33,37,8
33,38,1
33,40,7
33,41,2
33,42,5
33,43,4
33,44,4
33,45,3
33,46,8
33,47,2
33,48,4
33,50,7
33,51,3
33,52,6
33,53,7
33,56,1
33,57,7
33,58,4
33,59,7
33,60,4
33,61,6
33,62,7
33,63,3
33,64,9
33,65,8
33,66,3
33,67,9
33,68,4
33,69,2
33,70,6
33,71,1
33,72,7
33,73,9
33,74,6
33,75,5
33,76,9
33,77,9
33,78,3
33,79,2
33,81,5
33,82,6
33,83,3
33,84,9
33,85,4
33,86,3
33,87,2
33,88,6
33,89,5
33,90,7
33,91,1
33,92,9
33,93,3
33,94,3
33,96,9
33,97,7
33,98,1
33,100,3
33,101,4
33,102,6
33,103,7
33,104,5
33,105,1
33,106,4
33,107,8
33,108,9
33,109,2
33,110,1
33,111,7
33,112,2
33,113,5
33,114,2
33,115,1
33,116,7
33,117,6
33,118,1
33,119,2
33,120,2
33,121,3
33,122,6
33,123,6
33,124,8
33,125,4
33,126,7
33,127,9
33,128,4
33,129,2
33,130,3
33,132,2
33,133,8
33,134,5
33,135,3
33,136,9
33,137,2
33,138,2
33,139,2
33,140,5
33,141,9
33,142,8
33,143,8
33,144,8
33,145,4
33,146,4
33,147,5
33,148,5
33,149,2
34,0,7
34,1,8
34,2,4
34,3,1
34,4,3
34,5,8
34,6,3
34,8,4
34,9,7
34,10,6
34,11,9
34,12,5
34,13,8
34,14,2
34,15,8
34,16,3
34,17,2
34,18,7
34,19,1
34,20,2
34,21,2
34,22,8
34,23,1
34,25,4
34,26,1
34,27,8
34,28,2
34,29,7
34,30,3
34,31,9
34,32,2
34,33,5
34,34,3
34,35,7
34,36,7
34,37,8
34,38,5
34,39,2
34,40,4
34,41,5
34,42,4
34,43,5
34,44,3
34,45,7
34,46,5
34,47,6
34,48,5
34,49,9
34,52,4
34,54,3
34,55,5
34,56,1
34,57,4
34,58,8
34,59,4
34,60,9
34,61,7
34,62,8
34,63,3
34,64,7
34,65,3
34,66,9
34,67,6
34,68,7
34,69,2
34,70,3
34,71,1
34,73,2
34,74,8
34,75,8
34,76,3
34,77,8
34,78,7
34,79,8
34,80,4
34,81,5
