25,89,4
25,90,6
25,91,2
25,92,9
25,93,5
25,94,6
25,95,5
25,96,3
25,97,8
25,98,9
25,99,5
26,0,9
26,1,3
26,3,4
26,4,1
26,5,4
26,6,9
26,7,9
26,8,5
26,9,8
26,10,2
26,11,5
26,12,6
26,13,4
26,14,8
26,15,3
26,16,6
26,17,8
26,18,6
26,19,4
26,20,5
26,21,4
26,22,1
26,23,5
26,24,7
26,25,6
26,27,1
26,28,3
26,29,7
26,30,4
26,31,2
26,32,4
26,33,9
26,34,5
26,35,2
26,36,5
26,37,5
26,40,3
26,41,8
26,42,4
26,43,5
26,44,8
26,45,6
26,46,8
26,47,9
26,48,9
26,50,4
26,51,2
26,52,1
26,53,1
26,54,9
26,56,7
26,58,8
26,59,8
26,60,6
26,61,3
26,62,6
26,63,9
26,64,5
26,65,4
26,66,4
26,67,6
26,68,5
26,69,4
26,70,7
26,71,1
26,73,3
26,74,3
26,75,1
26,76,2
26,77,9
26,78,7
26,79,9
26,80,7
26,81,7
26,82,4
26,83,2
26,84,6
26,85,2
26,86,1
26,87,2
26,88,2
26,91,8
26,92,1
26,93,6
26,94,8
26,95,1
26,96,7
26,97,4
26,98,2
26,99,8
27,0,9
27,1,3
27,2,3
27,4,8
27,5,3
27,6,6
27,7,2
27,9,3
27,10,8
27,11,4
27,12,9
27,13,6
27,14,9
27,15,6
27,16,9
27,17,4
27,18,2
27,19,5
27,21,6
27,22,7
27,23,5
27,24,5
27,25,8
27,26,8
27,27,6
27,29,3
27,30,5
27,31,8
27,32,6
27,33,8
27,34,9
27,35,3
27,36,5
27,37,9
27,38,6
27,39,1
27,40,3
27,41,7
27,42,9
27,43,1
27,44,2
27,45,1
27,46,6
27,47,5
27,48,6
27,49,4
27,50,6
27,51,8
27,52,8
27,53,8
27,54,9
27,55,2
27,56,6
27,57,2
27,58,3
27,59,4
27,60,9
27,61,8
27,62,1
27,63,5
27,64,4
27,65,2
27,66,8
27,67,6
27,68,8
27,69,8
27,70,3
27,72,5
27,73,1
27,74,7
27,75,5
27,76,6
27,78,3
27,79,5
27,80,5
27,81,5
27,82,6
27,83,9
27,84,6
27,85,3
27,86,4
27,87,6
27,88,6
27,90,9
27,91,7
27,92,8
27,93,6
27,94,9
27,95,7
27,96,5
27,97,7
27,98,5
27,99,9
28,0,3
28,2,1
28,3,7
28,4,2
28,5,8
28,6,4
28,7,2
28,8,4
28,10,5
28,11,4
28,12,5
28,14,3
28,15,6
28,16,1
28,17,3
28,18,8
28,19,4
28,20,7
28,21,5
28,22,6
28,23,6
28,24,5
28,25,3
28,26,7
28,27,8
28,28,9
28,29,7
28,30,3
28,31,4
28,32,1
28,33,6
28,34,3
28,35,3
28,36,4
28,37,2
28,38,9
28,39,5
28,40,8
28,41,1
28,42,2
28,43,2
28,44,8
28,47,2
28,48,9
28,49,5
28,50,1
28,51,6
28,52,3
28,53,5
28,54,6
28,55,1
28,56,6
28,57,4
28,58,8
28,59,2
28,60,3
28,61,5
28,62,5
28,63,5
28,64,4
28,67,6
28,68,5
28,69,1
28,70,9
28,71,1
28,72,2
28,74,2
28,75,8
28,77,9
28,78,5
28,79,2
28,80,2
28,81,2
28,82,7
28,83,2
28,84,2
28,85,6
28,86,2
28,87,4
28,88,4
28,89,1
28,90,7
28,92,4
28,93,5
28,94,4
28,95,3
28,96,6
28,97,2
28,98,6
28,99,5
29,0,9
29,1,7
29,3,1
29,4,4
29,5,8
29,6,9
29,7,4
29,8,2
29,9,8
29,11,7
29,12,3
29,13,6
29,15,3
29,16,3
29,17,6
29,18,2
29,19,4
29,21,4
29,23,6
29,24,7
29,25,4
29,26,6
29,27,8
29,28,8
29,30,4
29,31,8
29,32,9
29,33,8
29,34,5
29,36,4
29,37,3
29,38,7
29,39,8
29,40,3
29,42,5
29,43,3
29,44,7
29,45,2
29,46,4
29,47,5
29,48,1
29,49,1
29,50,2
29,51,9
29,52,3
29,53,7
29,54,8
29,56,4
29,57,2
29,58,3
29,59,7
29,60,7
29,61,9
29,62,5
29,63,4
29,65,4
29,67,6
29,68,1
29,69,1
29,70,7
29,71,9
29,72,1
29,73,8
29,74,4
29,75,1
29,76,7
29,77,3
29,78,6
29,79,3
29,80,7
29,81,5
29,83,9
29,84,4
29,85,6
29,86,5
29,87,1
29,88,2
29,89,4
29,90,2
29,91,5
29,92,6
29,94,4
29,96,1
29,97,2
29,98,5
29,99,7
30,0,4
30,1,1
30,3,5
30,4,2
30,5,1
30,6,8
30,7,1
30,8,6
30,9,6
30,10,1
30,11,4
30,12,7
30,13,7
30,14,2
30,15,8
30,16,3
30,17,1
30,18,3
30,19,1
30,20,4
30,21,1
30,22,7
30,23,6
30,24,4
30,25,4
30,26,6
30,27,6
30,28,3
30,29,3
30,30,5
30,31,5
30,32,1
30,33,1
30,34,6
30,35,3
30,36,6
30,37,2
30,38,8
30,39,3
30,40,7
30,41,7
30,42,8
30,43,6
30,45,6
30,46,4
30,47,2
30,48,9
30,49,1
30,50,3
30,51,1
30,52,2
30,53,3
30,54,7
30,55,2
30,56,8
30,57,5
30,58,8
30,59,1
30,60,4
30,61,9
30,63,3
30,64,4
30,66,6
30,67,7
30,68,8
30,69,7
30,70,3
30,71,1
30,72,9
30,74,2
30,75,2
30,76,5
30,77,1
30,78,3
30,79,5
30,81,9
30,82,6
30,83,6
30,84,5
30,85,7
30,87,7
30,88,6
30,89,2
30,90,4
30,91,5
30,92,6
30,93,7
30,94,2
30,95,6
30,96,9
30,97,6
30,98,9
30,99,9
31,0,3
31,1,7
31,2,3
31,3,5
31,4,5
31,5,8
31,6,1
31,7,3
31,8,4
31,9,4
31,10,8
31,11,2
31,12,4
31,13,1
31,14,3
31,15,4
31,16,6
31,17,2
31,18,3
31,19,9
31,20,9
31,21,7
31,22,6
31,23,9
31,24,3
31,25,8
31,26,9
31,27,1
31,28,1
31,29,4
31,30,6
31,31,1
31,32,9
31,33,7
31,34,9
31,35,9
31,36,4
31,37,8
31,38,8
31,39,3
31,40,2
31,42,7
31,43,2
31,44,5
31,45,6
31,46,4
31,47,7
31,48,9
31,49,2
31,50,4
31,51,2
31,52,4
31,53,5
31,54,4
31,55,5
31,57,6
31,58,2
31,59,8
31,61,5
31,62,8
31,63,3
31,64,6
31,65,2
31,66,2
31,68,8
31,70,1
31,71,1
31,72,4
31,73,9
31,74,7
31,75,9
31,76,4
31,77,3
31,78,2
31,79,6
31,80,4
31,81,7
31,84,6
31,85,1
31,86,7
31,88,1
31,89,4
31,90,4
31,91,4
31,92,9
31,93,9
31,94,5
31,95,3
31,97,2
31,98,2
31,99,1
32,0,9
32,1,5
32,2,8
32,3,6
32,4,8
32,5,8
32,6,3
32,8,6
32,9,9
32,10,8
32,11,4
32,12,7
32,13,8
32,14,9
32,18,5
32,20,1
32,22,6
32,23,5
32,24,3
32,25,6
32,26,2
32,27,1
32,29,1
32,30,7
32,31,7
32,33,4
32,34,6
32,35,6
32,36,7
32,37,6
32,38,8
32,39,3
32,40,4
32,41,7
32,42,1
32,43,1
32,44,7
32,45,7
32,46,7
32,47,3
32,48,6
32,49,5
32,50,4
32,51,4
32,52,4
32,53,7
32,54,7
32,55,7
32,56,3
32,57,2
32,58,8
32,59,5
32,60,4
32,61,7
32,62,1
32,63,9
32,64,8
32,65,2
32,66,4
32,67,7
32,68,3
32,69,8
32,70,4
32,71,3
32,72,7
32,73,6
32,74,2
32,75,7
32,76,7
32,77,4
32,78,7
32,79,1
32,80,7
32,81,1
32,82,3
32,83,3
32,84,4
32,85,4
32,87,2
32,88,6
32,89,6
32,90,8
32,91,9
32,93,4
32,94,6
32,95,1
32,96,2
32,98,8
32,99,7
33,0,6
33,1,8
33,2,3
33,3,9
33,4,7
33,5,2
33,6,2
33,7,3
33,8,5
33,9,6
33,10,2
33,11,5
33,12,8
33,13,1
33,14,3
33,15,2
33,16,4
33,18,8
33,20,7
33,22,2
33,23,9
33,24,5
33,26,6
33,27,7
33,28,7
33,29,6
33,30,3
33,31,2
33,32,5
33,33,9
33,34,5
33,35,7
33,36,5
33,37,6
33,38,4
33,39,7
33,40,9
33,41,2
33,42,2
33,44,7
33,45,3
33,46,3
33,47,7
33,48,4
33,49,3
33,50,5
33,51,8
33,52,5
33,53,3
33,54,9
33,55,4
33,56,3
33,57,4
33,58,6
33,59,6
33,60,3
33,61,9
33,62,6
33,63,8
33,64,2
33,66,1
33,67,6
33,68,8
33,70,9
33,71,1
33,72,7
33,73,5
33,74,4
33,75,2
33,76,1
33,77,8
33,78,2
33,80,7
33,81,4
33,82,5
33,83,9
33,84,3
33,85,8
33,86,5
33,87,8
33,88,6
33,89,7
33,90,3
33,91,2
33,92,7
33,93,3
33,94,6
33,95,3
33,96,7
33,98,7
33,99,5
34,0,7
34,1,4
34,2,8
34,3,7
34,4,4
34,5,5
34,6,2
34,7,3
34,8,9
34,9,5
34,10,8
34,11,7
34,12,8
34,13,8
34,14,8
34,15,7
34,16,8
34,17,4
34,19,2
34,20,6
34,21,4
34,23,4
34,24,9
34,25,2
34,26,5
34,27,6
34,28,6
34,29,2
34,30,7
34,31,7
34,32,4
34,33,9
34,34,2
34,35,3
34,36,9
34,37,5
34,38,3
34,39,5
34,40,9
34,41,8
34,42,8
34,43,9
34,44,4
34,45,6
34,47,1
34,48,9
34,49,7
34,50,4
34,51,1
34,52,6
34,53,1
34,54,5
34,55,3
34,56,3
34,57,6
34,59,3
34,60,4
34,61,1
34,62,8
34,63,2
34,64,6
34,65,4
34,66,2
34,67,6
34,68,9
34,69,7
34,70,1
34,71,7
34,72,9
34,73,5
34,74,3
34,75,7
34,76,8
34,77,5
34,78,5
34,79,3
34,80,2
34,81,3
34,82,2
34,83,5
34,84,1
34,86,7
34,87,9
34,88,8
34,89,6
34,90,3
34,91,2
34,92,7
34,93,6
34,94,4
34,95,6
34,97,1
34,98,1
34,99,5
35,0,7
35,1,8
35,3,2
35,4,8
35,5,5
35,6,3
35,7,4
35,8,2
35,10,7
35,11,1
35,12,8
35,14,2
35,15,3
35,16,5
35,17,2
35,18,1
35,19,6
35,20,7
35,21,5
35,22,5
35,23,4
35,24,5
35,26,1
35,27,8
35,28,3
35,29,4
35,30,3
35,31,7
35,32,7
35,33,9
35,34,9
35,35,6
35,36,6
35,38,9
35,39,6
35,41,8
35,42,9
35,43,6
35,44,4
35,45,7
35,46,3
35,47,5
35,48,7
35,49,4
35,50,1
35,51,2
35,52,3
35,53,4
35,54,5
35,55,6
35,56,9
35,57,5
35,59,2
35,60,7
35,61,1
35,62,1
35,63,5
35,64,2
35,65,1
35,66,5
35,68,6
35,69,6
35,70,2
35,71,7
35,72,8
35,73,3
35,74,9
35,75,4
35,77,9
35,78,7
35,79,2
35,80,5
35,82,8
35,84,9
35,85,1
35,86,5
35,88,7
35,89,2
35,90,6
35,91,2
35,92,9
35,93,7
35,94,5
35,96,2
35,97,1
35,98,4
35,99,4
36,0,3
36,2,3
36,3,5
36,4,7
36,5,9
36,6,2
36,7,7
36,8,1
36,9,7
36,10,2
36,11,6
36,12,1
36,13,2
36,14,7
36,15,6
36,16,5
36,17,3
36,18,4
36,19,3
36,20,6
36,21,2
36,22,8
36,23,7
36,24,6
36,25,8
36,26,2
36,27,4
36,28,8
36,29,7
36,30,2
36,31,9
36,32,6
36,33,8
36,34,2
36,35,2
36,36,7
36,37,4
36,38,9
36,39,4
36,40,5
36,41,4
36,42,4
36,43,6
36,45,1
36,46,1
36,47,5
36,48,5
36,49,7
36,50,8
36,52,9
36,53,8
36,54,7
36,55,6
36,56,7
36,57,2
36,58,8
36,59,5
36,60,7
36,61,9
36,63,6
36,64,8
36,65,9
36,67,4
36,68,2
36,69,8
36,71,6
36,72,8
36,73,2
36,75,7
36,76,3
36,77,4
36,78,4
36,81,5
36,82,9
36,83,5
36,84,2
36,85,6
36,86,6
36,87,5
36,88,9
36,89,6
36,90,1
36,91,4
36,92,7
36,93,5
36,94,7
36,95,3
36,96,1
36,97,7
36,98,7
36,99,4
37,0,8
37,1,3
37,2,4
37,3,9
37,4,4
37,5,2
37,6,7
37,7,8
37,8,4
37,9,4
37,10,8
37,11,3
37,12,6
37,13,9
37,14,1
37,15,3
37,16,7
37,17,4
37,18,6
37,19,6
37,20,4
37,22,2
37,23,1
37,24,1
37,25,1
37,26,7
37,27,9
37,28,9
37,29,5
37,30,3
37,31,6
37,32,3
37,33,4
37,34,1
37,35,3
37,36,9
37,37,6
37,38,8
37,39,1
37,40,8
37,41,7
37,43,8
37,44,4
37,47,9
37,48,5
37,49,9
37,50,4
37,51,6
37,52,8
37,53,5
37,54,7
37,55,1
37,56,7
37,57,6
37,58,5
37,59,2
37,61,5
37,62,8
37,63,1
37,64,8
37,65,7
37,66,8
37,68,1
37,69,8
37,70,8
37,71,6
37,72,6
37,73,7
37,74,9
37,75,4
37,76,8
37,78,5
37,80,1
37,81,2
37,82,9
37,83,6
37,84,3
37,85,5
37,86,1
37,87,4
37,88,5
37,89,9
37,90,2
37,91,6
37,93,3
37,94,8
37,95,2
37,96,7
37,97,7
37,98,6
37,99,7
38,0,6
38,1,9
38,2,6
38,3,5
38,5,2
38,6,8
38,7,9
38,8,6
38,9,8
38,10,7
38,11,6
38,12,5
38,13,1
38,14,9
38,15,1
38,16,8
38,17,3
38,18,1
38,19,3
38,20,6
38,21,6
38,22,2
38,23,4
38,24,5
38,25,2
38,26,6
38,27,8
38,28,7
38,29,8
38,30,3
38,31,6
38,32,5
38,33,1
38,34,7
38,35,9
38,36,7
38,37,5
38,38,4
38,39,5
38,40,9
38,41,3
38,42,5
38,43,5
38,44,1
38,45,7
38,46,4
38,47,2
38,49,2
38,50,1
38,51,5
38,53,2
38,54,8
38,55,3
38,56,4
38,57,1
38,58,2
38,59,8
38,60,1
38,61,2
38,62,1
38,63,8
38,64,6
38,65,2
38,66,3
38,67,7
38,68,4
38,69,7
38,70,2
38,71,9
38,72,3
38,73,7
38,75,7
38,77,6
38,78,5
38,79,2
38,80,3
38,81,2
38,82,7
38,83,8
38,84,4
38,85,5
38,86,2
38,87,1
38,88,2
38,89,4
38,90,3
38,91,8
38,92,6
38,93,5
38,95,1
38,96,8
38,97,3
38,98,1
38,99,6
39,0,1
39,1,7
39,2,4
39,3,5
39,4,3
39,5,3
39,6,7
39,7,5
39,8,5
39,9,3
39,10,8
39,11,1
39,12,1
39,13,6
39,14,8
39,15,6
39,16,2
39,17,5
39,20,3
39,23,4
39,24,1
39,25,8
39,26,2
39,27,2
39,28,2
39,29,7
39,30,8
39,31,4
39,32,7
39,33,3
39,34,5
39,35,3
39,36,5
39,39,8
39,40,7
39,41,4
39,42,7
39,44,2
39,45,7
39,46,8
39,48,2
39,49,1
39,50,5
39,51,5
39,52,7
39,53,2
39,55,4
39,56,3
39,57,4
39,58,4
39,59,5
39,62,8
39,63,9
39,64,1
39,65,1
39,66,4
39,67,8
39,68,8
39,69,5
39,70,8
39,71,8
39,72,2
39,73,9
39,74,3
39,76,5
39,77,6
39,78,3
39,79,8
39,80,1
39,81,8
39,82,4
39,83,1
39,84,7
39,85,8
39,86,4
39,87,7
39,88,1
39,89,1
39,90,9
39,91,7
39,92,8
39,93,1
39,94,4
39,95,7
39,96,7
39,97,7
39,98,6
39,99,6
40,1,9
40,2,7
40,3,3
40,4,2
40,5,2
40,6,4
40,7,1
40,8,1
40,9,1
40,10,7
40,11,3
40,12,3
40,14,1
40,16,8
40,17,9
40,18,4
40,19,4
40,20,1
40,21,2
40,22,1
40,23,3
40,24,8
40,25,2
40,26,3
40,27,5
40,28,8
40,29,8
40,30,8
40,32,6
40,34,2
40,35,7
40,36,4
40,37,9
40,38,2
40,39,6
40,40,3
40,41,2
40,42,7
40,43,1
40,44,4
40,45,2
40,46,2
40,47,9
40,48,7
40,50,6
40,51,5
40,52,4
40,53,6
40,54,4
40,55,8
40,56,5
40,57,9
40,58,5
40,59,8
40,60,8
40,62,9
40,63,3
40,64,4
40,65,2
40,66,2
40,67,2
40,68,7
40,69,4
40,70,3
40,71,3
40,72,9
40,73,9
40,74,9
40,75,7
40,76,6
40,79,8
40,80,4
40,81,6
40,82,1
40,83,3
40,84,4
40,85,7
40,86,8
40,87,4
40,88,5
40,89,8
40,90,4
40,91,2
40,92,8
40,93,4
40,94,7
40,95,3
40,97,7
40,98,6
40,99,1
41,0,1
41,1,5
41,2,3
41,3,6
41,5,6
41,6,2
41,7,3
41,8,1
41,9,8
41,11,5
41,12,8
41,13,2
41,14,6
41,15,4
41,16,6
41,17,6
41,19,7
41,20,1
41,22,1
41,24,8
41,25,4
41,26,8
41,27,1
41,28,5
41,29,9
41,30,1
41,31,9
41,32,4
41,33,9
41,34,7
41,35,7
41,37,1
41,38,6
41,39,8
41,40,1
41,42,7
41,43,5
41,44,9
41,47,3
41,48,8
41,49,4
41,50,3
41,51,4
41,52,5
41,53,7
41,54,9
41,55,3
41,57,3
41,58,3
41,60,4
41,61,5
41,62,8
41,64,5
41,65,6
41,66,6
41,67,6
41,68,3
41,69,1
41,70,8
41,71,5
41,72,3
41,73,6
41,74,2
41,76,2
41,77,6
41,78,4
41,79,8
41,80,1
41,81,9
41,82,8
41,83,7
41,84,6
41,85,5
41,86,6
41,87,6
41,88,5
41,89,3
41,90,2
41,91,8
41,92,1
41,93,2
41,94,4
41,95,4
41,97,1
41,99,3
42,0,4
42,1,6
42,2,5
42,3,1
42,4,5
42,5,4
42,6,6
42,10,6
42,11,8
42,12,1
42,13,5
42,14,8
42,15,6
42,16,9
42,17,6
42,18,8
42,19,6
42,20,8
42,21,3
42,22,8
42,23,9
42,24,1
42,25,2
42,26,9
42,27,2
42,28,7
42,29,9
42,30,4
42,31,3
42,32,1
42,33,5
42,34,9
42,35,2
42,36,8
42,37,4
42,38,9
42,39,3
42,41,2
42,43,5
42,44,7
42,46,6
42,47,2
42,48,1
42,49,3
42,51,1
42,52,4
42,53,6
42,54,8
42,55,8
42,56,7
42,57,6
42,58,1
42,59,1
42,60,2
42,61,5
42,63,4
42,64,5
42,65,7
42,66,1
42,67,3
42,68,7
42,69,2
42,70,6
42,72,1
42,73,3
42,74,9
42,75,2
42,76,7
42,77,5
42,79,7
42,80,2
42,81,7
42,82,8
42,83,6
42,84,3
42,85,5
42,86,7
42,87,5
42,88,3
42,89,5
42,90,9
42,91,4
42,92,1
42,93,5
42,94,3
42,95,4
42,96,4
42,97,3
42,98,4
42,99,8
43,0,1
43,1,4
43,2,9
43,3,7
43,4,2
43,5,4
43,6,1
43,7,8
43,8,1
43,9,5
43,10,8
43,11,7
43,12,3
43,13,3
43,14,5
43,15,4
43,16,3
43,17,3
43,19,8
43,20,3
43,21,6
43,22,6
43,23,8
43,24,5
43,25,3
43,26,3
43,27,7
43,28,9
43,29,4
43,30,9
43,31,9
43,33,8
43,34,7
43,35,1
43,37,6
43,38,3
43,39,8
43,41,7
43,42,8
43,43,9
43,44,7
43,45,3
43,47,5
43,48,2
43,49,9
43,50,5
43,51,4
43,52,1
43,54,7
43,55,2
43,56,4
43,57,6
43,58,2
43,59,3
43,60,2
43,61,1
43,62,7
43,63,5
43,64,5
43,66,2
43,67,2
43,68,9
43,69,3
43,70,5
43,71,8
43,72,4
43,73,6
43,75,9
43,76,8
43,77,2
43,79,8
43,80,2
43,81,2
43,82,3
43,83,3
43,84,6
43,85,6
43,86,4
43,87,8
43,88,9
43,89,5
43,90,1
43,91,5
43,93,5
43,94,9
43,95,3
43,96,6
43,97,7
43,98,3
44,0,8
44,1,8
44,2,5
44,3,3
44,4,4
44,5,7
44,6,6
44,8,7
44,10,1
44,11,1
44,12,6
44,13,9
44,14,5
44,15,6
44,17,3
44,19,1
44,20,8
44,21,1
44,22,9
44,23,9
44,24,7
44,25,4
44,26,7
44,27,9
44,28,4
44,29,6
44,30,2
44,32,1
44,33,4
44,35,5
44,36,3
44,37,3
44,38,2
44,39,2
44,40,3
44,42,3
44,43,1
44,44,9
44,45,1
44,46,1
44,47,8
44,48,6
44,50,2
44,51,8
44,52,8
44,53,5
44,55,5
44,56,9
44,57,3
44,58,1
44,59,8
44,60,9
44,61,4
44,62,6
44,64,1
44,65,4
44,67,4
44,69,8
44,70,9
44,71,1
44,72,5
44,73,6
44,74,6
44,75,4
44,76,6
44,77,2
44,78,5
44,79,3
44,80,2
44,83,6
44,84,4
44,85,5
44,86,3
44,87,1
44,88,5
44,89,1
44,90,8
44,91,9
44,93,4
44,94,4
44,95,2
44,96,2
44,97,6
44,98,5
44,99,1
45,0,8
45,1,1
45,2,2
45,3,8
45,4,7
45,6,7
45,8,6
45,9,4
45,10,8
45,11,4
45,12,3
45,13,8
45,14,6
45,15,4
45,16,4
45,17,8
45,18,9
45,19,7
45,20,2
45,21,8
45,22,7
45,23,6
45,25,1
45,26,7
45,27,4
45,28,9
45,29,2
45,30,4
45,31,5
45,32,2
45,33,3
45,34,1
45,35,8
45,36,9
45,37,9
45,38,8
45,39,8
45,40,3
45,41,5
45,42,8
45,43,9
45,44,3
45,45,3
45,46,6
45,47,5
45,48,8
45,49,5
45,50,7
45,51,7
45,52,3
45,53,1
45,54,2
45,55,8
45,56,9
45,57,5
45,58,1
45,60,8
45,61,9
45,62,1
45,63,1
45,64,3
45,65,6
45,66,2
45,67,7
45,69,6
45,70,8
45,71,8
45,72,2
45,73,3
45,74,7
45,75,6
45,76,7
45,77,5
45,78,3
45,81,8
45,82,6
45,83,1
45,84,4
45,85,8
45,86,4
45,88,6
45,89,3
45,90,6
45,91,2
45,92,3
45,94,1
45,95,7
45,96,5
45,97,7
45,98,7
45,99,9
46,0,1
46,1,3
46,2,5
46,3,7
46,4,7
46,5,5
46,6,3
46,7,8
46,8,4
46,9,2
46,10,9
46,11,3
46,12,4
46,13,5
46,14,3
46,15,1
46,16,5
46,17,5
46,18,3
46,19,5
46,20,5
46,21,6
46,22,1
46,24,3
46,25,1
46,26,4
46,27,6
46,28,3
46,29,9
46,30,7
46,31,8
46,34,4
46,35,6
46,36,9
46,38,3
46,39,1
46,40,5
46,42,7
46,43,8
46,44,9
46,45,9
46,46,1
46,47,7
46,48,5
46,49,8
46,50,1
46,51,1
46,52,2
46,53,8
46,54,4
46,55,1
46,56,5
46,57,8
46,58,8
46,59,7
46,60,8
46,63,3
46,64,2
46,65,6
46,66,1
46,67,5
46,68,4
46,69,2
46,70,9
46,71,4
46,72,4
46,73,1
46,74,1
46,75,8
46,76,2
46,77,9
46,78,6
46,79,7
46,80,6
46,81,7
46,82,4
46,83,6
46,84,6
46,86,9
46,87,1
46,88,2
46,89,8
46,90,8
46,91,4
46,92,3
46,93,2
46,94,1
46,96,9
46,97,8
46,98,6
46,99,6
47,0,5
47,1,6
47,2,9
47,3,4
47,4,5
47,5,6
47,6,8
47,7,6
47,8,5
47,9,2
47,10,9
47,11,4
47,12,1
47,13,1
47,14,8
47,15,5
47,16,9
47,17,5
47,18,1
47,19,7
47,20,6
47,21,8
47,22,8
47,23,3
47,26,8
47,27,9
47,28,5
47,29,3
47,30,9
47,31,1
47,32,6
47,33,5
47,34,4
47,35,7
47,36,2
47,37,4
47,38,7
47,39,5
47,40,9
47,41,9
47,42,6
47,43,5
47,44,6
47,45,8
47,46,3
47,47,6
47,49,2
47,50,6
47,51,4
47,53,9
47,54,4
47,56,3
47,57,7
47,58,1
47,59,5
47,60,8
47,61,7
47,62,1
47,63,8
47,64,7
47,65,3
47,66,1
47,67,7
47,69,2
47,71,8
47,73,3
47,74,7
47,75,8
47,76,9
47,77,5
47,78,1
47,79,7
47,80,5
47,81,8
47,82,6
47,83,3
47,84,9
47,85,9
47,87,7
47,88,5
47,89,4
47,91,8
47,92,6
47,94,8
47,95,3
47,96,3
47,97,3
47,98,3
47,99,7
48,0,3
48,1,6
48,3,6
48,4,2
48,5,2
48,6,1
48,7,3
48,8,1
48,9,1
48,10,4
48,11,4
48,12,7
48,14,7
48,15,3
48,16,7
48,17,7
48,18,8
48,20,8
48,21,2
48,22,4
48,23,7
48,24,5
48,25,7
48,26,2
48,28,7
48,29,3
48,30,6
48,31,5
48,33,9
48,34,9
48,35,7
48,36,7
48,38,9
48,39,9
48,40,7
48,41,5
48,42,7
48,43,2
48,44,4
48,45,6
48,46,7
48,47,3
48,48,9
48,49,7
48,50,7
48,51,6
48,52,6
48,53,5
48,54,1
48,55,3
48,56,5
48,58,8
48,59,6
48,60,2
48,61,5
48,62,2
48,63,9
48,64,8
48,66,5
48,67,2
48,69,6
48,70,2
48,71,7
48,72,9
48,73,1
48,74,8
48,75,9
48,76,1
48,77,8
48,78,2
48,80,2
48,81,9
48,83,4
48,85,7
48,86,1
48,87,2
48,88,8
48,89,9
48,90,7
48,91,9
48,92,2
48,93,5
48,94,5
48,95,5
48,96,1
48,97,5
48,98,1
48,99,4
49,0,5
49,1,1
49,2,2
49,3,7
49,4,6
49,5,7
49,6,9
49,7,1
49,10,1
49,12,6
49,13,4
49,15,6
49,16,7
49,17,5
49,18,9
49,19,4
49,20,9
49,21,8
49,23,5
49,24,2
49,25,2
49,26,1
49,27,4
49,28,7
49,29,3
49,30,6
49,31,3
49,32,2
49,33,2
49,34,9
49,35,4
49,36,9
49,37,5
49,39,7
49,40,6
49,41,7
49,43,5
49,44,7
49,45,4
49,46,5
49,47,8
49,48,4
49,49,8
49,50,9
49,51,3
49,52,2
49,54,6
49,55,9
49,56,9
49,57,1
49,58,6
49,59,1
49,60,9
49,61,6
49,62,8
49,64,4
49,65,5
49,66,2
49,67,7
49,68,4
49,69,6
49,70,2
49,71,1
49,73,5
49,74,9
49,75,5
49,76,6
49,78,7
49,79,5
49,82,7
49,83,7
49,84,6
49,85,8
49,86,4
49,89,9
49,90,6
49,91,8
49,92,2
49,93,7
49,94,9
49,95,1
49,96,6
49,97,8
49,98,9
49,99,4
50,0,6
50,1,2
50,2,5
50,3,8
50,4,8
50,5,4
50,7,3
50,8,2
50,10,2
50,11,6
50,13,5
50,14,3
50,15,7
50,16,2
50,17,5
50,18,3
50,19,6
50,20,5
50,21,4
50,22,1
50,23,5
50,24,7
50,25,8
50,26,2
50,27,7
50,28,5
50,30,7
50,31,9
50,32,9
50,33,8
50,34,8
50,35,8
50,36,2
50,37,7
50,38,3
50,39,2
50,40,6
50,41,3
50,42,6
50,44,3
50,45,8
50,46,7
50,47,2
50,48,7
50,49,1
50,51,7
50,52,4
50,54,3
50,55,2
50,56,7
50,57,6
50,58,3
50,59,6
50,60,7
50,61,3
50,62,8
50,63,4
50,64,3
50,65,4
50,66,8
50,67,1
50,68,8
50,69,8
50,71,3
50,72,3
50,74,7
50,75,4
50,77,9
50,78,2
50,79,4
50,80,3
50,81,2
50,82,4
50,83,4
50,84,2
50,85,9
50,86,7
50,87,4
50,88,2
50,89,8
50,90,3
50,91,1
50,92,3
50,93,6
50,94,5
50,95,4
50,96,1
50,97,2
50,99,2
51,0,3
51,1,9
51,2,7
51,3,2
51,4,9
51,5,4
51,6,8
51,7,2
51,8,2
51,9,4
51,10,6
51,11,8
51,12,7
51,13,5
51,15,4
51,16,3
51,17,8
51,18,6
51,19,7
51,20,8
51,21,2
51,22,3
51,23,9
51,25,2
51,26,3
51,27,9
51,28,4
51,29,5
51,30,3
51,31,8
51,32,2
51,33,1
51,35,9
51,36,1
51,37,3
51,38,8
51,39,1
51,40,9
51,41,7
51,42,9
51,43,8
51,44,3
51,45,4
51,46,7
51,47,4
51,48,2
51,49,7
51,50,1
51,51,9
51,52,6
51,53,4
51,54,2
51,55,5
51,56,5
51,57,3
51,58,5
51,59,9
51,60,3
51,62,7
51,63,1
51,64,7
51,65,7
51,66,6
51,67,6
51,68,3
51,69,6
51,70,5
51,71,5
51,72,8
51,73,3
51,74,9
51,75,3
51,76,6
51,78,7
51,79,6
51,80,2
51,81,4
51,82,7
51,83,7
51,84,7
51,85,7
51,86,9
