89,245,5
89,246,9
89,247,1
89,248,4
89,249,1
89,250,3
89,251,3
89,252,1
89,253,8
89,254,6
89,255,1
89,256,4
89,257,7
89,258,6
89,259,2
89,261,1
89,262,9
89,263,1
89,264,9
89,265,4
89,266,8
89,267,8
89,268,8
89,269,4
89,270,1
89,271,4
89,272,9
89,273,6
89,274,4
89,275,5
89,276,5
89,277,6
89,278,7
89,279,5
89,280,5
89,281,4
89,282,2
89,283,6
89,284,7
89,285,4
89,286,4
89,287,2
89,288,6
89,289,9
89,291,7
89,292,6
89,293,8
89,294,7
89,295,1
89,296,3
89,297,8
89,298,3
89,299,7
89,301,4
89,303,6
89,304,5
89,305,8
89,306,8
89,307,4
89,308,9
89,309,2
89,310,5
89,311,7
89,312,9
89,313,2
89,314,1
89,315,3
89,316,2
89,317,6
89,318,6
89,319,2
89,320,8
89,321,3
89,322,3
89,323,7
89,324,4
89,325,8
89,326,3
89,327,3
89,328,2
89,329,4
89,330,7
89,331,7
89,332,8
89,333,1
89,334,4
89,335,6
89,336,7
89,338,6
89,339,6
89,340,9
89,342,2
89,343,1
89,344,6
89,345,5
89,346,1
89,347,9
89,348,9
89,349,6
89,350,3
89,351,6
89,352,1
89,353,4
89,354,5
89,355,6
89,357,3
89,358,3
89,359,7
89,360,5
89,361,6
89,362,5
89,363,3
89,364,1
89,365,5
89,366,2
89,367,6
89,368,5
89,369,3
89,370,3
89,371,3
89,372,3
89,373,2
89,374,3
89,375,6
89,377,2
89,378,4
89,379,2
89,380,9
89,381,2
89,382,3
89,384,7
89,385,2
89,386,7
89,387,2
89,388,4
89,389,6
89,390,2
89,392,7
89,393,9
89,394,6
89,395,2
89,396,9
89,397,3
89,398,3
89,399,8
89,400,2
89,401,1
89,402,7
89,403,7
89,407,9
89,409,6
89,410,9
89,411,7
89,412,4
89,413,8
89,414,7
89,415,8
89,417,6
89,418,1
89,419,8
89,420,9
89,422,7
89,423,9
89,424,3
89,425,5
89,426,2
89,427,9
89,428,3
89,429,1
89,430,5
89,431,4
89,432,3
89,433,9
89,434,7
89,435,9
89,436,6
89,437,5
89,438,8
89,439,7
89,440,4
89,441,2
89,442,9
89,443,7
89,444,2
89,445,5
89,446,9
89,448,1
89,449,9
89,450,4
89,451,8
89,452,5
89,453,9
89,454,5
89,456,2
89,457,3
89,458,4
89,459,8
89,460,2
89,461,4
89,462,9
89,463,9
89,464,6
89,466,3
89,467,4
89,468,7
89,469,9
89,470,9
89,472,1
89,473,5
89,474,6
89,475,2
89,476,9
89,478,5
89,479,5
89,480,7
89,482,7
89,483,3
89,484,4
89,485,4
89,486,4
89,487,8
89,488,5
89,489,5
89,490,7
89,491,6
89,492,4
89,493,1
89,494,5
89,495,2
89,496,5
89,498,7
89,499,2
90,0,9
90,1,1
90,2,7
90,3,4
90,4,3
90,5,1
90,6,7
90,8,6
90,10,8
90,11,2
90,12,2
90,13,1
90,14,6
90,15,7
90,16,4
90,17,8
90,18,3
90,19,4
90,20,6
90,21,6
90,22,1
90,24,3
90,25,2
90,26,2
90,27,4
90,28,8
90,29,9
90,30,3
90,31,7
90,32,5
90,33,8
90,34,9
90,35,5
90,36,4
90,37,9
90,38,5
90,39,7
90,40,6
90,41,1
90,42,7
90,43,6
90,45,6
90,46,2
90,47,8
90,48,5
90,49,1
90,50,3
90,52,6
90,53,6
90,54,8
90,55,6
90,56,3
90,57,5
90,58,1
90,59,8
90,62,3
90,63,9
90,64,3
90,65,7
90,66,9
90,67,3
90,68,1
90,70,9
90,71,2
90,72,3
90,73,6
90,74,1
90,75,3
90,76,6
90,77,8
90,78,5
90,79,3
90,80,3
90,81,8
90,82,1
90,83,2
90,85,4
90,86,7
90,87,7
90,88,1
90,89,7
90,90,9
90,94,1
90,95,4
90,96,5
90,98,6
90,99,3
90,100,1
90,101,6
90,102,5
90,103,7
90,104,7
90,105,2
90,108,4
90,109,7
90,110,6
90,111,5
90,112,6
90,113,3
90,114,1
90,115,5
90,116,2
90,117,8
90,118,3
90,119,8
90,120,8
90,121,5
90,122,5
90,123,1
90,124,4
90,125,7
90,126,5
90,127,8
90,128,7
90,129,5
90,130,5
90,131,4
90,132,6
90,133,1
90,134,3
90,135,4
90,136,4
90,137,8
90,138,9
90,139,2
90,140,3
90,141,1
90,142,5
90,143,8
90,144,9
90,145,5
90,146,4
90,147,1
90,148,5
90,149,7
90,150,1
90,151,9
90,152,3
90,153,9
90,154,9
90,155,9
90,156,3
90,157,5
90,158,8
90,159,3
90,160,8
90,161,3
90,162,5
90,163,8
90,164,6
90,165,4
90,166,5
90,167,8
90,168,6
90,169,5
90,171,7
90,172,3
90,174,8
90,175,5
90,176,3
90,178,4
90,180,1
90,181,7
90,182,4
90,184,4
90,185,2
90,186,6
90,187,9
90,188,4
90,189,8
90,190,4
90,191,4
90,192,7
90,193,6
90,195,2
90,196,3
90,197,5
90,198,1
90,199,8
90,200,4
90,201,8
90,202,8
90,203,1
90,204,2
90,205,5
90,206,7
90,208,9
90,209,1
90,210,4
90,211,4
90,212,8
90,213,8
90,214,2
90,215,5
90,216,9
90,217,8
90,218,5
90,219,5
90,220,1
90,221,8
90,222,6
90,223,7
90,224,4
90,225,6
90,226,7
90,227,1
90,228,5
90,229,4
90,230,6
90,231,7
90,232,4
90,233,3
90,234,5
90,235,9
90,236,1
90,239,9
90,241,4
90,242,2
90,244,1
90,245,6
90,246,6
90,247,1
90,248,8
90,249,6
90,250,6
90,251,9
90,252,1
90,253,9
90,255,1
90,256,1
90,257,2
90,258,7
90,259,6
90,260,8
90,261,6
90,262,3
90,263,3
90,264,6
90,265,6
90,266,6
90,267,6
90,268,1
90,269,3
90,270,1
90,271,5
90,272,4
90,273,1
90,274,1
90,275,7
90,276,6
90,277,2
90,278,2
90,279,5
90,280,6
90,282,5
90,283,3
90,284,7
90,286,8
90,287,7
90,290,8
90,291,9
90,292,5
90,293,7
90,294,7
90,295,7
90,296,5
90,297,7
90,298,9
90,299,3
90,300,8
90,301,3
90,302,5
90,303,1
90,304,3
90,305,6
90,306,5
90,307,6
90,308,1
90,309,3
90,310,2
90,312,1
90,313,9
90,314,8
90,315,4
90,316,8
90,317,1
90,318,8
90,319,9
90,321,3
90,322,5
90,323,3
90,324,1
90,325,5
90,326,7
90,327,3
90,328,8
90,330,3
90,331,4
90,332,1
90,333,6
90,334,4
90,335,4
90,336,5
90,337,4
90,338,6
90,339,4
90,340,3
90,341,6
90,342,5
90,343,3
90,344,5
90,345,7
90,346,5
90,347,8
90,348,6
90,349,6
90,350,1
90,351,2
90,352,3
90,353,6
90,354,3
90,355,8
90,356,1
90,357,4
90,358,9
90,359,9
90,360,7
90,361,7
90,362,8
90,363,3
90,364,7
90,365,4
90,367,8
90,369,6
90,370,9
90,371,8
90,372,1
90,373,5
90,374,6
90,375,9
90,376,1
90,377,3
90,378,6
90,379,1
90,380,5
90,381,4
90,383,9
90,385,2
90,386,3
90,387,2
90,388,6
90,390,5
90,391,6
90,392,8
90,393,8
90,394,6
90,395,1
90,396,5
90,397,1
90,398,6
90,399,5
90,400,4
90,401,7
90,402,7
90,403,5
90,404,7
90,405,5
90,406,4
90,407,1
90,408,1
90,409,9
90,410,3
90,411,9
90,412,1
90,413,2
90,414,2
90,415,7
90,416,6
90,417,5
90,419,1
90,420,3
90,421,3
90,422,2
90,423,9
90,424,5
90,425,7
90,426,6
90,427,8
90,428,7
90,429,6
90,430,6
90,431,5
90,432,5
90,433,8
90,436,9
90,437,7
90,438,2
90,439,6
90,440,2
90,442,8
90,443,9
90,444,8
90,445,1
90,446,1
90,447,4
90,448,8
90,449,6
90,450,9
90,452,8
90,453,7
90,454,5
90,455,3
90,456,8
90,457,4
90,458,3
90,459,5
90,460,1
90,461,2
90,462,1
90,463,9
90,464,4
90,465,6
90,466,1
90,467,6
90,468,7
90,469,9
90,470,9
90,471,2
90,472,3
90,473,2
90,475,1
90,476,7
90,477,5
90,478,2
90,479,6
90,480,3
90,481,5
90,482,8
90,484,2
90,485,8
90,486,8
90,487,7
90,488,7
90,489,3
90,490,7
90,491,4
90,492,8
90,493,4
90,494,7
90,495,7
90,498,7
90,499,3
91,0,8
91,1,3
91,2,3
91,3,5
91,5,4
91,6,7
91,7,8
91,8,7
91,9,8
91,10,5
91,11,7
91,12,7
91,14,3
91,15,2
91,16,2
91,17,3
91,18,3
91,19,5
91,20,1
91,21,3
91,22,4
91,23,9
91,26,6
91,27,7
91,28,3
91,29,5
91,30,3
91,31,9
91,32,1
91,33,3
91,34,4
91,37,6
91,38,4
91,39,9
91,40,6
91,42,5
91,43,5
91,44,5
91,45,4
91,46,6
91,47,8
91,48,9
91,49,7
91,50,3
91,51,1
91,53,6
91,54,4
91,55,5
91,56,3
91,57,8
91,58,2
91,59,4
91,60,3
91,61,4
91,62,2
91,63,3
91,65,2
91,66,1
91,67,7
91,69,2
91,70,3
91,71,6
91,72,1
91,73,8
91,74,5
91,75,7
91,76,5
91,77,6
91,78,6
91,79,6
91,80,4
91,81,1
91,82,3
91,83,4
91,84,8
91,85,5
91,86,1
91,87,3
91,88,5
91,89,3
91,90,7
91,91,1
91,92,5
91,93,7
91,94,1
91,95,4
91,96,6
91,97,6
91,98,1
91,99,1
91,100,1
91,102,9
91,103,2
91,104,4
91,105,6
91,106,5
91,107,7
91,108,4
91,109,4
91,110,9
91,111,3
91,112,7
91,113,6
91,114,9
91,115,6
91,116,4
91,118,4
91,119,8
91,120,3
91,121,3
91,122,2
91,123,1
91,124,3
91,125,9
91,126,4
91,127,2
91,128,7
91,129,6
91,131,1
91,132,9
91,134,2
91,135,5
91,136,2
91,138,3
91,139,7
91,140,8
91,141,4
91,142,8
91,143,4
91,144,3
91,145,5
91,146,4
91,147,2
91,148,8
91,149,6
91,150,7
91,151,3
91,152,5
91,153,2
91,154,7
91,155,6
91,156,6
91,157,8
91,158,3
91,159,9
91,160,2
91,161,3
91,162,3
91,164,3
91,165,4
91,166,3
91,167,6
91,168,1
91,169,5
91,170,4
91,171,8
91,172,5
91,173,9
91,174,7
91,176,9
91,177,7
91,178,8
91,179,8
91,181,1
91,183,1
91,185,5
91,186,8
91,187,4
91,188,9
91,189,8
91,190,9
91,191,2
91,192,2
91,193,1
91,194,7
91,196,8
91,197,4
91,198,2
91,200,9
91,202,7
91,203,4
91,204,1
91,205,8
91,206,1
91,207,2
91,208,9
91,209,4
91,210,8
91,211,1
91,212,5
91,213,2
91,214,6
91,215,1
91,216,7
91,217,8
91,218,2
91,219,3
91,220,2
91,221,2
91,222,5
91,223,6
91,224,6
91,225,4
91,226,1
91,227,2
91,228,8
91,229,1
91,231,8
91,232,3
91,233,6
91,234,9
91,235,6
91,236,4
91,237,2
91,238,8
91,239,7
91,240,8
91,241,1
91,242,8
91,243,5
91,244,1
91,245,3
91,247,5
91,248,4
91,249,4
91,250,1
91,251,8
91,252,8
91,253,4
91,254,4
91,255,9
91,257,7
91,258,5
91,259,3
91,260,9
91,261,4
91,262,6
91,263,1
91,264,3
91,265,7
91,266,1
91,267,5
91,268,3
91,269,1
91,270,1
91,271,1
91,272,7
91,273,3
91,275,4
91,276,6
91,277,1
91,278,5
91,280,2
91,281,3
91,282,4
91,283,2
91,284,6
91,285,9
91,286,9
91,287,1
91,288,6
91,289,1
91,290,3
91,291,5
91,292,4
91,293,7
91,294,1
91,296,2
91,297,2
91,298,6
91,299,2
91,301,5
91,302,6
91,303,7
91,304,6
91,305,3
91,306,6
91,307,1
91,308,6
91,309,5
91,310,7
91,311,9
91,312,1
91,313,8
91,314,6
91,315,8
91,316,1
91,317,3
91,318,3
91,319,2
91,320,9
91,321,1
91,322,6
91,323,7
91,324,3
91,326,6
91,328,8
91,329,9
91,330,5
91,331,3
91,332,6
91,333,2
91,334,2
91,335,8
91,336,6
91,337,6
91,338,2
91,339,8
91,340,2
91,341,7
91,342,4
91,343,2
91,344,6
91,345,6
91,347,9
91,348,4
91,349,8
91,351,4
91,352,5
91,353,9
91,354,7
91,355,6
91,356,3
91,357,4
91,358,1
91,359,7
91,360,9
91,362,5
91,363,4
91,364,7
91,365,5
91,367,1
91,368,4
91,369,9
91,370,7
91,371,9
91,372,2
91,373,1
91,374,2
91,375,8
91,376,7
91,377,7
91,378,3
91,379,6
91,380,9
91,381,3
91,382,1
91,383,1
91,384,2
91,385,5
91,386,6
91,387,9
91,388,2
91,389,5
91,390,1
91,391,3
91,392,3
91,393,8
91,394,3
91,395,6
91,396,9
91,397,3
91,398,1
91,399,8
91,400,9
91,401,6
91,402,8
91,403,5
91,404,2
91,405,4
91,406,3
91,407,8
91,409,6
91,410,7
91,412,4
91,413,9
91,414,3
91,415,5
91,416,2
91,417,6
91,418,6
91,420,5
91,421,3
91,422,4
91,425,9
91,426,8
91,427,2
91,428,2
91,429,3
91,430,4
91,431,1
91,432,7
91,433,5
91,434,8
91,435,9
91,436,9
91,437,8
91,438,5
91,439,2
91,440,3
91,442,6
91,443,1
91,444,6
91,445,5
91,446,1
91,447,7
91,448,1
91,449,2
91,450,9
91,451,8
91,452,6
91,453,6
91,455,8
91,456,9
91,457,2
91,458,3
91,459,7
91,460,9
91,461,4
91,462,5
91,463,6
91,465,4
91,467,4
91,470,6
91,471,7
91,472,1
91,473,5
91,474,3
91,475,6
91,476,1
91,477,4
91,478,1
91,479,6
91,480,4
91,481,2
91,482,6
91,483,8
91,484,6
91,485,2
91,486,5
91,487,6
91,488,4
91,490,3
91,491,1
91,492,5
91,493,9
91,494,7
91,495,3
91,496,7
91,497,9
91,498,7
91,499,6
92,0,1
92,1,4
92,2,2
92,3,2
92,4,6
92,5,4
92,6,1
92,7,3
92,8,5
92,9,8
92,10,3
92,11,7
92,12,5
92,13,8
92,14,9
92,15,4
92,16,3
92,17,4
92,18,6
92,19,2
92,20,4
92,21,1
92,22,9
92,23,1
92,24,7
92,25,7
92,26,5
92,27,5
92,28,5
92,29,6
92,30,8
92,31,2
92,32,2
92,33,1
92,34,6
92,36,7
92,37,7
92,38,3
92,39,3
92,40,3
92,41,3
92,42,7
92,43,5
92,44,4
92,45,6
92,46,5
92,47,7
92,48,6
92,49,7
92,50,5
92,52,2
92,53,8
92,54,8
92,55,3
92,56,1
92,57,1
92,58,7
92,60,3
92,61,5
92,62,6
92,63,1
92,64,8
92,65,9
92,66,9
92,67,3
92,68,6
92,69,7
92,70,8
92,71,6
92,73,8
92,74,1
92,75,3
92,76,5
92,77,7
92,78,8
92,79,3
92,80,2
92,81,1
92,82,6
92,83,6
92,84,5
92,85,8
92,86,6
92,88,5
92,90,6
92,91,5
92,93,4
92,94,5
92,95,3
92,96,5
92,97,9
92,99,2
92,100,6
92,101,5
92,102,8
92,103,4
92,104,6
92,105,5
92,106,5
92,107,6
92,108,7
92,109,2
92,110,3
92,111,7
92,114,1
92,115,3
92,116,6
92,117,7
92,118,2
92,119,2
92,121,5
92,122,9
92,123,5
92,124,9
92,125,3
92,126,5
92,127,2
92,128,2
92,129,7
92,130,5
92,131,7
92,132,2
92,133,5
92,134,9
92,135,2
92,136,6
92,137,9
92,138,2
92,139,1
92,140,1
92,141,8
92,142,8
92,145,9
92,146,6
92,147,5
92,148,8
92,149,6
92,150,3
92,151,5
92,152,8
92,154,3
92,155,3
92,156,4
92,157,2
92,158,4
92,159,2
92,160,9
92,161,1
92,162,5
92,163,6
92,165,5
92,166,6
92,167,3
92,168,8
92,169,5
92,170,3
92,171,4
92,172,6
92,173,1
92,176,4
92,177,7
92,178,8
92,179,2
92,180,9
92,181,4
92,182,3
92,183,2
92,186,7
92,187,4
92,188,3
92,189,3
92,190,1
92,191,6
92,192,6
92,193,5
92,194,7
92,195,4
92,196,1
92,197,7
92,198,5
92,199,5
92,200,2
92,201,7
92,202,1
92,203,9
92,204,3
92,205,4
92,206,7
92,207,7
92,208,2
92,209,2
92,210,2
92,211,7
92,212,4
92,213,4
92,214,4
92,215,5
92,216,6
92,217,4
92,218,4
92,219,1
92,220,8
92,221,4
92,222,6
92,223,5
92,224,7
92,225,4
92,226,6
92,227,8
92,228,6
92,229,5
92,230,5
92,231,6
92,232,5
92,235,6
92,236,9
92,237,7
92,238,6
92,239,1
92,240,1
92,241,1
92,242,9
92,243,1
92,245,3
92,246,8
92,247,5
92,251,7
92,253,2
92,254,4
92,255,6
92,256,2
92,257,5
92,259,7
92,261,9
92,262,9
92,263,5
92,264,1
92,265,2
92,266,5
92,267,4
92,268,4
92,269,3
92,270,8
92,271,6
92,273,5
92,274,7
92,275,6
92,276,7
92,277,6
92,278,2
92,279,6
92,280,4
92,281,6
92,282,5
92,284,8
92,285,2
92,286,2
92,287,6
92,288,4
92,289,5
92,291,2
92,292,1
92,293,4
92,294,1
92,295,4
92,296,6
92,298,2
92,299,5
92,300,7
92,301,2
92,302,1
92,303,9
92,304,2
92,305,8
92,306,9
92,307,5
92,309,1
92,310,6
92,311,3
92,312,7
92,313,6
92,314,8
92,315,5
92,316,7
92,317,7
92,318,8
92,319,4
92,320,3
92,321,9
92,322,1
92,323,3
92,324,4
92,325,6
92,326,4
92,328,7
92,329,6
92,330,3
92,331,5
92,332,1
92,336,5
92,337,3
92,338,3
92,339,5
92,341,7
92,342,6
92,343,4
92,344,3
92,345,5
92,346,7
92,347,3
92,348,3
92,349,1
92,350,5
92,351,4
92,353,4
92,354,9
92,355,4
92,356,2
92,357,1
92,358,5
92,360,5
92,361,7
92,362,8
92,363,4
92,364,8
92,366,7
92,368,2
92,369,1
92,370,1
92,371,2
92,372,8
92,373,9
92,374,8
92,375,8
92,376,2
92,377,4
92,378,1
92,379,9
92,380,8
92,381,7
92,382,4
92,383,9
92,384,8
92,385,6
92,386,5
92,387,9
92,388,8
92,390,6
92,391,2
92,392,4
92,393,2
92,394,1
92,395,7
92,396,2
92,397,4
92,398,9
92,399,3
92,400,5
92,401,9
92,402,5
92,403,3
92,404,4
92,405,3
92,406,4
92,407,1
92,408,1
92,409,9
92,410,7
92,411,7
92,412,9
92,413,7
92,414,3
92,416,6
92,417,8
92,418,6
92,419,3
92,420,5
92,421,7
92,422,1
92,423,5
92,424,8
92,425,1
92,426,4
92,429,7
92,430,2
92,431,7
92,432,1
92,433,1
92,434,3
92,435,4
92,436,6
92,437,9
92,438,5
92,439,4
92,441,3
92,442,1
92,443,3
92,444,3
92,445,1
92,446,9
92,447,4
92,449,5
92,450,5
92,451,8
92,452,2
92,453,2
92,454,6
92,455,4
92,456,1
92,457,9
92,458,7
92,459,2
92,461,5
92,462,5
92,463,4
92,464,8
92,465,9
92,466,5
92,467,2
92,468,6
92,469,4
92,470,8
92,471,8
92,472,9
92,473,4
92,474,6
92,475,4
92,476,1
92,479,4
92,480,3
92,482,4
92,483,5
92,484,7
92,486,2
92,487,6
92,489,8
92,490,9
92,491,6
92,492,9
92,493,3
92,495,9
92,496,1
92,497,9
92,499,6
93,0,8
93,1,6
93,2,6
93,3,2
93,4,6
93,5,6
93,6,2
93,7,8
93,8,5
93,9,3
93,10,4
93,11,1
93,12,5
93,13,3
93,14,3
93,15,4
93,16,3
93,17,2
93,18,7
93,19,3
93,20,7
93,21,4
93,22,1
93,23,6
93,24,4
93,25,8
93,27,6
93,28,4
93,29,6
93,30,2
93,31,6
93,32,8
93,33,9
93,34,6
93,35,6
93,36,7
93,37,9
93,38,4
93,39,3
93,41,4
93,42,9
93,44,6
93,45,5
93,46,3
93,47,1
93,48,3
93,49,3
93,50,2
93,51,5
93,52,5
93,53,3
93,54,9
93,55,1
93,56,3
93,57,6
93,58,9
93,59,9
93,60,2
93,62,4
93,63,2
93,64,9
93,66,2
93,67,9
93,68,5
93,70,3
93,71,1
93,72,5
93,73,8
93,74,2
93,75,9
93,76,9
93,77,6
93,78,4
93,79,1
93,80,2
93,81,7
93,82,9
93,85,6
93,86,7
93,87,2
93,88,2
93,89,4
93,90,5
93,91,2
93,93,7
93,94,5
93,95,2
93,96,5
93,97,1
93,98,8
93,99,6
93,100,5
93,101,8
93,102,4
93,103,6
93,104,7
93,105,6
93,106,9
93,108,9
93,109,8
93,110,3
93,111,6
93,113,1
93,114,9
93,115,3
93,116,1
93,117,9
93,118,4
93,119,5
93,120,8
93,121,7
93,122,7
93,123,1
93,124,1
93,125,8
93,126,7
93,127,3
93,129,1
93,130,6
93,132,2
93,133,1
93,134,6
93,135,8
93,136,2
93,137,4
93,138,4
93,139,5
93,140,7
93,141,9
93,142,7
93,143,3
93,144,3
93,146,3
93,147,4
93,148,6
93,149,6
93,150,3
93,151,8
93,152,4
93,153,3
93,155,7
93,156,2
93,157,2
93,158,5
93,159,5
93,160,1
93,161,4
93,162,7
93,163,1
93,164,5
93,165,4
93,166,5
93,167,4
93,168,7
93,169,8
93,170,2
93,173,7
93,174,5
93,175,4
93,176,4
93,177,4
93,178,7
93,179,6
93,180,5
93,181,1
93,182,7
93,183,3
93,184,3
93,185,8
93,186,7
93,187,6
93,188,6
93,189,7
93,190,2
93,191,4
93,192,2
93,193,8
93,194,7
93,195,4
93,196,7
93,197,1
93,198,1
93,199,2
93,200,6
93,201,2
93,203,7
93,204,2
93,206,5
93,208,8
93,209,8
93,210,4
93,211,9
93,212,1
93,214,3
93,217,5
93,218,1
93,219,4
93,220,1
93,221,9
93,222,9
93,223,3
93,224,7
93,225,1
93,226,7
93,228,8
93,229,5
93,230,9
93,232,8
93,233,5
93,234,2
93,235,5
93,236,5
93,237,2
93,239,5
93,240,4
93,242,5
93,243,8
93,244,2
93,245,3
93,246,3
93,247,8
93,248,9
93,249,4
93,250,3
93,252,8
93,253,4
93,254,1
93,255,4
93,256,5
93,257,1
93,258,6
93,259,5
93,260,6
93,262,3
93,263,9
93,264,4
93,265,3
93,266,5
93,267,5
93,268,5
93,269,3
93,270,5
93,271,8
93,272,7
93,273,9
93,274,6
93,275,7
93,276,6
93,277,2
93,278,3
93,279,3
93,280,4
93,281,1
93,283,4
93,284,1
93,286,4
93,287,3
93,288,6
93,289,1
93,290,5
93,291,3
93,292,8
93,293,6
93,294,3
93,295,4
93,296,2
93,297,3
93,298,6
93,300,9
93,301,6
93,302,8
93,303,8
93,305,2
93,306,3
93,307,7
93,308,5
93,309,4
93,310,8
93,311,3
93,312,8
93,313,6
93,314,3
93,315,2
93,316,2
93,317,1
93,318,3
93,319,1
93,320,2
93,321,2
93,322,6
93,323,8
93,324,8
93,325,8
93,326,8
93,327,5
93,328,4
93,329,1
93,330,5
93,331,1
93,332,4
93,333,7
93,334,3
93,335,8
93,336,4
93,337,7
93,338,7
93,339,3
93,340,1
93,341,8
93,342,5
93,343,3
93,344,1
93,345,7
93,346,8
93,347,7
93,348,9
93,349,1
93,351,3
93,352,2
93,353,4
93,354,1
93,355,3
93,356,5
93,357,8
93,358,2
93,359,7
93,360,9
93,361,4
93,362,7
93,364,8
93,365,9
93,366,7
93,368,4
93,369,7
93,370,6
93,371,5
93,372,7
93,373,4
93,375,5
93,376,2
93,377,3
93,378,6
93,379,1
93,380,1
93,381,8
93,382,7
93,383,9
93,384,5
93,386,3
93,387,1
93,388,1
93,389,2
93,390,1
93,391,5
93,392,1
93,394,2
93,395,6
93,396,6
93,397,3
93,398,8
93,399,2
93,400,6
93,401,5
93,402,9
93,403,8
93,404,9
93,405,9
93,406,6
93,407,3
93,408,5
93,409,5
93,410,1
93,411,6
93,412,1
93,413,4
93,414,1
93,415,9
93,417,5
93,418,6
93,419,4
93,420,4
93,421,4
93,422,3
93,423,4
93,424,7
93,425,8
93,426,8
93,427,8
93,428,2
93,429,6
93,430,2
93,431,5
93,433,8
93,434,9
93,435,3
93,436,5
93,437,7
93,438,5
93,439,7
93,440,1
93,441,8
93,442,8
93,443,3
93,444,2
93,445,3
93,446,1
93,447,6
93,448,7
93,449,2
93,450,8
93,451,6
93,452,6
93,454,8
93,455,8
93,456,5
93,457,7
93,458,5
93,459,1
93,461,5
93,462,8
93,463,1
93,464,4
93,465,3
93,466,4
93,467,4
93,469,1
93,470,5
93,471,3
93,472,6
93,473,1
93,474,5
93,475,4
93,476,4
93,477,1
93,479,5
93,480,1
93,481,4
93,482,6
93,483,3
93,484,2
93,485,2
93,486,9
93,487,8
93,488,2
93,489,8
93,490,1
93,491,9
93,493,5
93,495,3
93,496,6
93,497,6
93,498,8
93,499,5
94,0,9
94,2,1
94,3,3
94,5,2
94,6,5
94,7,1
94,8,2
94,9,1
94,10,1
94,11,7
94,12,8
94,13,8
94,14,7
94,15,6
94,16,5
94,17,1
94,18,3
94,19,8
94,20,3
94,21,6
94,22,8
94,23,9
94,24,7
94,25,7
94,26,9
94,27,7
94,28,9
94,29,3
94,30,9
94,31,7
94,33,6
94,34,6
94,35,4
94,36,2
94,37,1
94,38,8
94,39,1
94,40,6
94,41,3
94,42,6
94,43,9
94,45,9
94,46,7
94,47,9
94,48,1
94,49,2
94,50,8
94,52,5
94,53,2
94,54,8
94,55,3
94,56,4
94,57,5
94,58,5
94,59,1
94,60,3
94,61,1
94,62,2
94,63,2
94,64,9
94,65,1
94,66,7
94,67,7
94,68,4
94,69,2
94,70,7
94,71,9
94,72,5
94,73,4
94,74,6
94,75,6
94,76,3
94,77,3
94,78,5
94,79,4
94,80,7
94,81,8
94,83,7
94,86,3
94,87,3
94,88,6
94,89,7
94,90,8
94,91,3
94,92,8
94,93,1
94,94,8
94,95,3
94,96,7
94,97,7
94,98,3
94,100,7
94,101,3
94,102,7
94,104,8
94,106,2
94,108,5
94,109,3
94,110,3
94,111,2
94,112,2
94,113,9
94,114,7
94,116,9
94,117,2
94,118,3
94,119,5
94,120,9
94,121,8
94,122,2
94,124,6
94,125,3
94,126,3
94,127,9
94,129,1
94,130,6
94,131,8
94,132,1
94,133,1
94,134,1
94,135,9
94,136,1
94,137,1
94,139,6
94,141,9
94,142,5
94,143,2
94,144,2
94,145,3
94,146,7
94,147,5
94,148,3
94,149,8
94,150,1
94,151,4
94,152,3
94,153,2
94,154,3
94,155,6
94,156,4
94,157,6
94,159,5
94,161,8
94,162,9
94,163,5
94,164,5
94,165,7
94,166,3
94,167,1
94,168,1
94,169,7
94,170,8
94,171,8
94,172,9
94,173,2
94,174,3
94,175,8
94,176,4
94,177,7
94,179,3
94,180,7
94,181,6
94,182,7
94,183,5
94,185,5
94,186,6
94,188,6
94,189,9
94,190,7
94,191,8
94,192,5
94,193,7
94,194,8
94,195,4
94,196,4
94,197,4
94,198,5
94,199,8
94,200,9
94,201,5
94,202,1
94,203,9
94,204,6
94,205,1
94,206,7
94,207,6
94,208,7
94,209,3
94,210,3
94,211,5
94,212,8
94,213,2
94,214,8
94,215,1
94,216,9
94,217,1
94,218,4
94,219,5
94,221,5
94,222,2
94,223,3
94,224,2
94,225,4
94,226,8
94,227,5
94,228,1
94,229,3
94,230,3
94,231,7
94,233,5
94,234,1
94,235,7
94,236,6
94,237,1
94,238,5
94,239,2
94,240,7
94,241,5
94,242,6
94,243,4
94,244,7
94,245,7
94,246,9
94,247,6
94,248,5
94,249,9
94,250,9
94,251,3
94,252,3
94,253,7
94,255,6
94,256,4
94,258,8
94,259,5
94,260,4
94,261,9
94,262,5
94,264,7
94,265,6
94,266,8
94,267,9
94,268,4
94,269,8
94,270,2
94,271,5
94,273,5
94,274,9
94,275,9
94,276,2
94,278,4
94,279,9
94,280,4
94,281,2
94,282,5
94,283,7
94,284,1
94,285,1
94,286,2
94,287,3
94,288,5
94,289,2
94,290,6
94,291,6
94,292,6
94,293,4
94,294,3
94,295,6
94,296,3
94,297,9
94,298,8
94,299,1
94,300,6
94,301,3
94,302,2
94,303,8
94,304,6
94,306,8
94,307,3
94,308,5
94,309,3
94,310,1
94,311,1
94,312,1
94,313,2
94,315,7
94,317,8
94,318,5
94,319,4
94,320,7
94,321,4
94,323,4
94,324,4
94,325,3
94,326,2
94,327,7
94,328,5
94,329,5
94,330,1
94,331,1
94,332,7
