26,1,6
26,2,3
26,3,8
26,4,3
26,5,5
26,6,2
26,7,6
26,8,7
26,9,3
26,10,6
26,11,3
26,12,3
26,13,8
26,14,4
26,15,2
26,16,8
26,17,3
26,18,4
26,19,9
26,20,5
26,21,3
26,22,5
26,23,1
26,24,6
26,25,5
26,26,6
26,27,3
26,28,2
26,29,4
26,30,5
26,31,2
26,32,5
26,33,6
26,34,6
26,36,2
26,37,5
26,38,7
26,39,4
26,40,3
26,41,2
26,42,3
26,43,2
26,44,4
26,45,2
26,46,3
26,49,1
26,50,6
26,51,5
26,52,9
26,53,7
26,54,2
26,55,4
26,56,4
26,58,1
26,59,2
26,60,4
26,61,3
26,62,3
26,63,6
26,64,7
26,65,8
26,66,5
26,67,8
26,68,3
26,69,7
26,70,2
26,71,1
26,72,8
26,73,6
26,74,2
26,75,8
26,76,3
26,77,2
26,78,9
26,79,7
26,81,6
26,83,3
26,85,9
26,86,7
26,87,8
26,88,8
26,89,8
26,90,7
26,91,9
26,92,5
26,94,6
26,95,7
26,96,9
26,98,6
26,99,1
27,0,4
27,2,1
27,3,9
27,4,9
27,5,4
27,6,9
27,7,3
27,8,2
27,9,1
27,11,2
27,12,5
27,13,1
27,14,6
27,15,4
27,16,3
27,17,5
27,18,6
27,19,5
27,20,5
27,21,1
27,22,2
27,23,7
27,24,6
27,25,1
27,27,8
27,28,2
27,29,7
27,30,7
27,31,2
27,32,9
27,33,6
27,34,1
27,36,8
27,37,7
27,38,2
27,39,7
27,40,8
27,41,3
27,42,6
27,43,4
27,44,1
27,46,6
27,47,2
27,48,8
27,49,3
27,51,6
27,52,2
27,53,5
27,55,7
27,56,5
27,57,2
27,59,3
27,60,7
27,61,4
27,62,3
27,63,5
27,64,6
27,65,2
27,66,1
27,67,7
27,68,6
27,69,1
27,70,1
27,72,9
27,73,2
27,75,3
27,77,2
27,78,3
27,79,4
27,80,2
27,81,1
27,82,4
27,83,5
27,84,5
27,85,5
27,86,2
27,87,3
27,88,1
27,90,7
27,91,1
27,92,7
27,94,5
27,95,2
27,96,4
27,97,8
27,98,4
27,99,9
28,0,5
28,2,6
28,3,9
28,4,4
28,5,9
28,6,9
28,7,7
28,8,2
28,9,7
28,10,9
28,11,3
28,13,9
28,14,5
28,15,1
28,16,1
28,17,3
28,18,5
28,19,3
28,20,4
28,21,4
28,22,6
28,23,6
28,24,7
28,25,8
28,26,1
28,27,7
28,28,8
28,29,4
28,30,7
28,31,5
28,32,7
28,33,7
28,34,2
28,35,9
28,36,2
28,37,4
28,38,3
28,39,8
28,40,9
28,41,7
28,42,9
28,43,4
28,44,6
28,45,1
28,46,5
28,47,3
28,48,1
28,49,9
28,51,7
28,52,9
28,54,4
28,55,1
28,56,4
28,57,7
28,58,6
28,59,6
28,60,1
28,61,2
28,62,3
28,63,1
28,64,1
28,65,2
28,66,9
28,67,4
28,68,5
28,69,2
28,71,9
28,72,2
28,73,6
28,74,1
28,75,6
28,76,6
28,77,4
28,78,7
28,79,9
28,80,3
28,81,6
28,83,4
28,84,8
28,85,8
28,86,2
28,87,8
28,88,5
28,89,1
28,90,6
28,91,8
28,92,3
28,93,5
28,95,5
28,96,3
28,97,6
28,98,2
29,0,1
29,1,4
29,2,1
29,3,3
29,4,8
29,5,8
29,6,3
29,7,5
29,8,9
29,10,6
29,11,5
29,12,8
29,13,2
29,14,8
29,15,4
29,16,8
29,17,7
29,19,4
29,20,9
29,22,1
29,23,4
29,24,3
29,26,8
29,27,2
29,28,4
29,29,2
29,30,5
29,32,1
29,33,8
29,34,2
29,35,6
29,36,8
29,37,9
29,38,1
29,39,2
29,40,8
29,41,4
29,42,9
29,43,6
29,44,1
29,45,9
29,46,6
29,48,6
29,49,4
29,50,7
29,51,8
29,52,1
29,53,1
29,54,4
29,55,4
29,56,3
29,57,2
29,58,3
29,59,6
29,61,9
29,62,6
29,63,5
29,64,7
29,65,2
29,66,1
29,68,9
29,69,2
29,70,5
29,71,1
29,72,1
29,74,3
29,76,1
29,77,7
29,78,8
29,79,6
29,80,7
29,81,4
29,82,4
29,83,8
29,84,8
29,85,3
29,86,4
29,88,7
29,89,7
29,90,4
29,91,7
29,92,4
29,94,4
29,96,5
29,97,3
29,98,3
30,0,8
30,1,2
30,2,7
30,3,7
30,4,4
30,5,3
30,6,4
30,9,7
30,10,1
30,11,3
30,12,2
30,14,1
30,15,2
30,16,3
30,17,3
30,18,9
30,20,6
30,21,1
30,22,4
30,25,2
30,26,8
30,27,3
30,29,6
30,30,2
30,31,1
30,34,5
30,35,5
30,36,3
30,37,8
30,38,8
30,39,8
30,40,9
30,42,5
30,44,7
30,45,7
30,46,4
30,47,2
30,48,5
30,49,1
30,50,1
30,51,7
30,52,3
30,53,9
30,54,2
30,55,8
30,56,1
30,57,6
30,58,8
30,59,7
30,60,1
30,61,4
30,62,6
30,64,7
30,65,5
30,66,7
30,67,5
30,68,6
30,70,7
30,71,9
30,72,2
30,73,8
30,74,5
30,75,9
30,78,5
30,79,1
30,80,8
30,81,3
30,82,4
30,84,2
30,85,6
30,86,4
30,87,6
30,88,8
30,89,6
30,90,5
30,92,9
30,93,5
30,94,5
30,95,5
30,96,4
30,97,8
30,98,1
30,99,2
31,0,9
31,1,2
31,2,5
31,3,9
31,6,6
31,7,8
31,8,1
31,9,1
31,10,4
31,11,3
31,13,7
31,14,2
31,15,8
31,16,7
31,17,1
31,18,5
31,19,2
31,20,2
31,21,2
31,22,7
31,23,4
31,24,3
31,25,4
31,27,2
31,28,8
31,29,1
31,30,2
31,31,3
31,32,7
31,33,6
31,34,6
31,35,6
31,36,6
31,37,6
31,38,4
31,39,2
31,40,5
31,41,6
31,42,1
31,43,7
31,45,2
31,46,7
31,47,9
31,48,5
31,49,8
31,50,3
31,51,2
31,52,5
31,53,8
31,54,5
31,55,3
31,56,8
31,57,8
31,58,1
31,59,5
31,60,8
31,61,7
31,63,8
31,64,7
31,66,5
31,67,5
31,68,2
31,69,9
31,70,1
31,71,3
31,73,3
31,74,2
31,75,1
31,77,5
31,78,9
31,79,8
31,80,8
31,81,4
31,82,4
31,83,2
31,84,2
31,85,1
31,86,5
31,87,1
31,88,6
31,89,4
31,90,8
31,91,3
31,92,1
31,93,8
31,94,7
31,95,6
31,96,9
31,97,2
31,98,8
32,0,9
32,1,9
32,2,2
32,3,3
32,4,5
32,5,7
32,6,8
32,7,6
32,8,7
32,9,6
32,10,1
32,11,2
32,12,5
32,13,9
32,14,3
32,15,8
32,16,8
32,17,4
32,18,4
32,19,8
32,20,3
32,21,4
32,22,2
32,23,4
32,24,1
32,25,7
32,26,8
32,27,8
32,28,3
32,29,5
32,30,5
32,31,3
32,32,6
32,33,8
32,34,1
32,35,3
32,36,5
32,37,1
32,38,5
32,39,3
32,40,9
32,41,8
32,42,4
32,43,7
32,45,1
32,46,3
32,48,5
32,49,3
32,50,9
32,51,9
32,52,1
32,53,2
32,54,5
32,55,1
32,56,9
32,57,6
32,58,1
32,59,2
32,60,6
32,61,2
32,65,2
32,66,4
32,67,8
32,68,2
32,69,2
32,70,3
32,71,7
32,72,3
32,73,7
32,74,1
32,75,5
32,76,5
32,77,5
32,78,3
32,79,6
32,80,8
32,81,3
32,82,8
32,83,8
32,85,8
32,87,3
32,88,5
32,89,5
32,91,4
32,93,4
32,94,7
32,95,6
32,97,3
32,98,1
32,99,5
33,0,5
33,1,2
33,2,4
33,4,6
33,5,1
33,7,1
33,8,9
33,9,9
33,10,7
33,11,8
33,12,6
33,13,5
33,14,6
33,15,3
33,16,1
33,17,6
33,18,3
33,19,1
33,20,5
33,21,3
33,22,8
33,23,8
33,24,1
33,25,8
33,26,7
33,28,5
33,29,2
33,30,3
33,31,7
33,32,4
33,33,6
33,34,7
33,35,1
33,36,7
33,37,6
33,38,4
33,39,5
33,40,3
33,41,7
33,42,3
33,43,3
33,44,7
33,45,7
33,46,8
33,47,3
33,48,1
33,49,6
33,50,7
33,51,5
33,52,5
33,53,2
33,54,8
33,55,4
33,56,5
33,58,9
33,59,5
33,60,9
33,61,2
33,62,1
33,63,6
33,64,4
33,65,4
33,66,7
33,68,1
33,69,4
33,70,9
33,71,7
33,72,3
33,73,2
33,74,7
33,75,1
33,76,1
33,77,8
33,78,6
33,79,8
33,81,3
33,82,1
33,84,6
33,85,7
33,86,9
33,87,7
33,88,6
33,89,5
33,90,9
33,91,7
33,92,1
33,93,2
33,94,7
33,95,3
33,96,5
33,97,2
33,98,8
34,0,6
34,1,5
34,2,6
34,3,5
34,4,6
34,5,2
34,6,7
34,7,8
34,8,3
34,9,5
34,10,4
34,11,3
34,13,3
34,14,1
34,15,8
34,16,2
34,18,2
34,19,8
34,20,1
34,21,3
34,22,8
34,23,3
34,24,7
34,25,8
34,26,1
34,27,7
34,28,4
34,29,1
34,30,2
34,31,9
34,32,4
34,33,9
34,34,8
34,35,1
34,36,7
34,37,3
34,38,3
34,39,1
34,40,8
34,41,2
34,42,6
34,43,9
34,44,5
34,46,9
34,47,9
34,48,7
34,49,4
34,50,2
34,51,7
34,53,6
34,54,2
34,55,8
34,56,5
34,57,3
34,58,5
34,59,1
34,60,4
34,61,7
34,63,2
34,64,2
34,65,1
34,66,6
34,67,5
34,68,2
34,69,4
34,71,6
34,72,1
34,73,7
34,74,1
34,75,2
34,76,8
34,77,3
34,78,7
34,79,1
34,80,9
34,81,6
34,82,6
34,83,4
34,84,5
34,86,6
34,87,8
34,88,9
34,89,9
34,90,3
34,91,4
34,92,7
34,94,3
34,95,1
34,96,8
34,97,2
34,98,8
34,99,9
35,0,2
35,1,9
35,2,3
35,3,7
35,4,1
35,5,7
35,6,1
35,7,7
35,8,4
35,9,2
35,10,5
35,11,5
35,12,1
35,13,9
35,14,7
35,15,5
35,16,9
35,17,2
35,19,9
35,20,3
35,21,5
35,22,1
35,23,2
35,24,5
35,25,2
35,26,3
35,27,2
35,28,6
35,29,2
35,30,3
35,31,2
35,32,7
35,33,7
35,34,5
35,35,4
35,37,8
35,38,9
35,39,8
35,40,9
35,41,5
35,42,3
35,43,1
35,44,5
35,45,3
35,46,4
35,47,5
35,48,3
35,49,4
35,50,3
35,51,3
35,52,8
35,53,4
35,54,5
35,55,4
35,56,9
35,57,6
35,58,4
35,59,2
35,60,8
35,61,9
35,62,8
35,63,9
35,64,8
35,65,9
35,66,5
35,67,8
35,68,8
35,69,3
35,70,3
35,71,3
35,72,2
35,73,4
35,74,5
35,75,6
35,76,4
35,77,9
35,78,8
35,79,2
35,80,9
35,81,5
35,83,5
35,84,2
35,85,6
35,86,8
35,88,3
35,89,1
35,90,9
35,91,3
35,92,5
35,93,1
35,94,9
35,95,1
35,96,4
35,97,9
35,98,3
35,99,8
36,0,2
36,2,6
36,3,6
36,5,6
36,6,4
36,7,2
36,8,5
36,9,2
36,10,6
36,11,6
36,12,9
36,13,4
36,14,4
36,15,4
36,16,7
36,17,3
36,18,9
36,19,7
36,20,2
36,21,8
36,23,9
36,24,1
36,25,7
36,26,2
36,27,7
36,28,5
36,29,3
36,30,6
36,31,6
36,32,3
36,33,1
36,34,1
36,36,2
36,37,4
36,38,9
36,39,2
36,40,3
36,41,1
36,42,5
36,43,8
36,44,5
36,45,6
36,46,7
36,47,6
36,48,1
36,49,1
36,50,9
36,51,1
36,52,7
36,53,6
36,54,9
36,55,2
36,56,1
36,57,9
36,58,2
36,59,9
36,60,9
36,61,6
36,62,3
36,63,5
36,64,4
36,65,4
36,66,3
36,67,7
36,68,9
36,69,9
36,70,9
36,71,2
36,72,5
36,73,9
36,74,3
36,75,9
36,76,4
36,77,9
36,78,6
36,79,4
36,80,9
36,81,5
36,82,5
36,83,1
36,85,4
36,86,7
36,87,5
36,88,2
36,89,5
36,90,8
36,91,7
36,92,3
36,93,2
36,94,9
36,95,2
36,97,4
36,98,7
36,99,1
37,0,8
37,1,4
37,2,6
37,3,6
37,5,6
37,6,6
37,7,1
37,8,6
37,9,9
37,10,4
37,11,6
37,12,8
37,13,1
37,16,3
37,17,1
37,18,4
37,19,4
37,21,2
37,22,3
37,23,9
37,24,2
37,25,4
37,26,3
37,27,5
37,28,9
37,31,7
37,32,2
37,35,4
37,36,7
37,38,3
37,41,8
37,42,7
37,43,2
37,44,3
37,45,2
37,46,9
37,47,2
37,48,6
37,49,2
37,50,4
37,51,3
37,52,6
37,53,7
37,55,1
37,56,5
37,57,3
37,58,7
37,59,7
37,60,1
37,61,6
37,62,4
37,63,3
37,64,2
37,65,5
37,66,6
37,67,1
37,68,6
37,69,9
37,70,2
37,71,5
37,72,9
37,73,5
37,74,8
37,75,7
37,76,4
37,77,7
37,78,3
37,79,9
37,80,9
37,81,6
37,82,3
37,83,6
37,85,7
37,86,8
37,87,1
37,88,3
37,89,3
37,90,5
37,91,3
37,92,3
37,93,9
37,94,2
37,95,4
37,96,8
37,97,8
37,98,2
37,99,7
38,1,2
38,3,1
38,4,2
38,5,6
38,6,6
38,7,1
38,9,4
38,12,1
38,13,4
38,14,9
38,15,6
38,16,4
38,17,9
38,18,9
38,20,3
38,21,7
38,22,7
38,23,7
38,24,3
38,25,3
38,26,5
38,27,9
38,28,9
38,29,4
38,30,2
38,31,4
38,32,7
38,33,7
38,35,4
38,36,6
38,37,7
38,38,9
38,39,4
38,40,1
38,41,7
38,42,6
38,43,3
38,44,5
38,45,7
38,46,5
38,47,7
38,48,2
38,49,4
38,50,3
38,51,8
38,52,1
38,53,5
38,55,2
38,56,6
38,57,5
38,58,1
38,59,5
38,60,7
38,61,6
38,62,2
38,63,9
38,64,4
38,65,9
38,67,9
38,68,3
38,69,8
38,70,7
38,71,2
38,72,9
38,73,6
38,74,5
38,76,8
38,77,2
38,79,9
38,80,1
38,81,5
38,82,5
38,83,3
38,84,6
38,85,4
38,86,7
38,87,3
38,88,6
38,89,9
38,90,4
38,91,2
38,92,7
38,94,3
38,95,8
38,96,3
38,97,6
38,98,5
38,99,1
39,0,5
39,1,3
39,2,9
39,3,5
39,4,5
39,5,3
39,6,6
39,7,1
39,8,9
39,9,6
39,10,8
39,11,7
39,12,5
39,13,9
39,14,1
39,15,1
39,16,9
39,17,7
39,18,1
39,19,4
39,20,6
39,21,8
39,23,7
39,24,9
39,25,8
39,26,1
39,27,9
39,28,5
39,29,9
39,30,8
39,31,5
39,32,8
39,33,2
39,34,6
39,35,4
39,36,6
39,37,5
39,38,6
39,39,2
39,41,7
39,42,9
39,43,7
39,44,2
39,45,2
39,46,4
39,47,2
39,49,6
39,50,6
39,51,2
39,52,7
39,53,8
39,54,2
39,55,5
39,57,1
39,58,2
39,59,6
39,60,1
39,61,2
39,62,7
39,63,5
39,64,9
39,65,4
39,66,6
39,68,2
39,69,3
39,70,9
39,71,5
39,72,3
39,73,3
39,74,8
39,75,5
39,76,9
39,77,2
39,78,1
39,79,2
39,80,5
39,81,6
39,82,2
39,83,3
39,84,4
39,85,9
39,87,1
39,88,6
39,89,7
39,91,6
39,92,1
39,94,7
39,95,1
39,96,1
39,97,5
39,98,9
40,0,7
40,1,1
40,2,7
40,3,5
40,4,7
40,5,3
40,6,9
40,7,9
40,8,4
40,9,7
40,10,8
40,11,2
40,12,2
40,13,9
40,14,1
40,15,7
40,16,4
40,17,1
40,19,5
40,20,2
40,21,1
40,22,6
40,23,6
40,24,6
40,25,5
40,27,2
40,28,7
40,29,5
40,30,3
40,31,9
40,33,1
40,34,2
40,35,3
40,36,7
40,37,7
40,38,4
40,39,8
40,40,8
40,41,4
40,42,6
40,43,4
40,44,7
40,45,9
40,46,8
40,47,3
40,48,4
40,49,7
40,50,3
40,51,3
40,52,9
40,54,5
40,55,1
40,56,8
40,57,2
40,58,7
40,59,6
40,60,1
40,61,7
40,62,7
40,64,4
40,65,2
40,66,2
40,67,5
40,68,4
40,69,3
40,70,1
40,72,5
40,73,5
40,74,6
40,75,2
40,76,6
40,77,6
40,78,6
40,79,1
40,80,1
40,81,6
40,83,3
40,84,1
40,86,1
40,87,4
40,88,6
40,89,4
40,91,1
40,93,4
40,94,2
40,95,3
40,96,9
40,97,1
40,98,1
40,99,2
41,1,3
41,3,5
41,4,8
41,5,4
41,6,2
41,7,8
41,8,6
41,9,9
41,10,2
41,11,2
41,12,4
41,13,5
41,14,5
41,15,9
41,16,2
41,17,3
41,18,6
41,20,7
41,21,4
41,22,6
41,24,2
41,25,4
41,27,4
41,29,4
41,30,5
41,31,7
41,32,2
41,33,5
41,34,5
41,35,7
41,36,6
41,38,6
41,39,9
41,40,4
41,41,5
41,42,7
41,43,1
41,44,9
41,45,9
41,46,3
41,48,6
41,49,4
41,50,8
41,51,8
41,52,9
41,53,2
41,54,6
41,55,6
41,56,3
41,57,6
41,59,5
41,60,6
41,61,2
41,62,8
41,63,1
41,65,8
41,67,1
41,68,4
41,69,3
41,70,4
41,71,7
41,72,3
41,73,3
41,74,1
41,75,6
41,76,4
41,77,9
41,78,2
41,79,2
41,80,7
41,81,9
41,82,2
41,84,7
41,86,5
41,87,9
41,88,4
41,89,2
41,90,7
41,91,5
41,92,2
41,93,3
41,95,4
41,96,9
41,97,7
41,98,8
41,99,5
42,1,5
42,2,6
42,3,9
42,4,4
42,5,9
42,6,2
42,7,4
42,8,2
42,10,8
42,11,2
42,12,6
42,13,6
42,14,5
42,15,9
42,16,8
42,17,6
42,18,3
42,19,6
42,20,5
42,22,3
42,23,1
42,24,1
42,25,1
42,27,3
42,28,7
42,30,3
42,31,6
42,32,8
42,33,9
42,34,6
42,35,4
42,36,2
42,37,2
42,38,9
42,39,6
42,41,8
42,42,9
42,43,1
42,44,6
42,45,6
42,46,7
42,47,8
42,48,6
42,49,6
42,50,5
42,52,4
42,53,1
42,54,7
42,55,9
42,56,2
42,57,6
42,58,1
42,60,3
42,61,5
42,62,7
42,64,4
42,65,1
42,66,5
42,67,9
42,68,2
42,69,2
42,70,1
42,71,4
42,72,2
42,73,8
42,74,3
42,75,8
42,76,2
42,77,7
42,78,9
42,79,4
42,80,5
42,81,8
42,82,8
42,83,8
42,84,2
42,85,9
42,86,8
42,87,2
42,88,9
42,89,1
42,90,7
42,91,6
42,92,6
42,93,5
42,94,2
42,95,3
42,96,9
42,97,8
42,98,8
43,0,9
43,1,6
43,2,8
43,3,7
43,5,8
43,6,6
43,7,8
43,8,1
43,9,4
43,10,8
43,11,7
43,12,1
43,13,1
43,14,3
43,15,2
43,16,5
43,17,5
43,18,7
43,19,1
43,20,9
43,21,2
43,23,8
43,24,9
43,25,3
43,26,6
43,28,6
43,29,8
43,30,4
43,31,4
43,32,5
43,33,1
43,34,4
43,35,5
43,36,4
43,37,2
43,38,7
43,40,7
43,41,1
43,43,7
43,44,5
43,45,7
43,46,7
43,47,2
43,48,3
43,49,4
43,50,6
43,51,5
43,52,6
43,53,1
43,54,2
43,56,9
43,57,5
43,59,3
43,60,4
43,61,9
43,62,6
43,63,7
43,64,2
43,65,1
43,66,2
43,67,6
43,68,7
43,69,4
43,70,7
43,71,9
43,73,5
43,74,8
43,75,4
43,76,3
43,77,9
43,78,9
43,79,1
43,80,4
43,81,5
43,82,7
43,83,6
43,85,6
43,87,7
43,88,4
43,89,4
43,90,4
43,91,9
43,92,3
43,93,1
43,94,3
43,95,1
43,96,4
43,97,6
43,98,9
43,99,6
44,0,1
44,1,2
44,2,6
44,3,6
44,4,2
44,5,9
44,6,9
44,7,6
44,8,6
44,9,7
44,10,8
44,11,8
44,12,1
44,13,3
44,14,5
44,15,7
44,16,1
44,17,5
44,18,3
44,19,9
44,20,3
44,21,8
44,22,3
44,23,8
44,25,3
44,26,7
44,27,7
44,28,4
44,29,3
44,30,3
44,31,1
44,32,9
44,33,4
44,34,2
44,35,1
44,36,9
44,37,3
44,38,2
44,39,9
44,40,9
44,41,6
44,42,4
44,43,6
44,44,2
44,46,4
44,47,7
44,48,4
44,49,3
44,50,6
44,51,9
44,52,1
44,53,1
44,54,6
44,55,8
44,56,5
44,57,6
44,58,2
44,59,1
44,60,7
44,61,1
44,62,7
44,63,8
44,65,1
44,66,4
44,69,2
44,70,2
44,71,6
44,72,2
44,74,1
44,75,2
44,77,4
44,78,6
44,79,5
44,80,4
44,81,1
44,82,8
44,83,4
44,84,6
44,85,5
44,86,3
44,87,3
44,88,5
44,89,2
44,90,4
44,92,6
44,93,7
44,94,2
44,95,1
44,96,3
44,97,4
44,98,9
44,99,3
45,0,8
45,1,5
45,2,4
45,3,7
45,4,1
45,5,8
45,6,2
45,7,8
45,8,3
45,9,1
45,10,8
45,11,8
45,13,4
45,14,1
45,16,8
45,17,2
45,18,6
45,19,4
45,20,7
45,22,7
45,23,3
45,24,3
45,25,8
45,27,9
45,29,2
45,30,5
45,32,3
45,33,1
45,34,6
45,35,4
45,36,8
45,37,1
45,39,7
45,40,8
45,41,5
45,42,3
45,44,8
45,45,3
45,46,7
45,48,9
45,49,9
45,50,5
45,51,2
45,52,7
45,53,6
45,55,5
45,56,3
45,57,6
45,58,4
45,59,6
45,60,8
45,61,6
45,62,7
45,63,1
45,64,2
45,65,9
45,66,6
45,67,5
45,68,2
45,69,1
45,70,5
45,71,3
45,72,5
45,73,3
45,74,5
45,75,1
45,76,7
45,77,5
45,78,4
45,80,2
45,81,1
45,82,1
45,83,5
45,84,8
45,85,6
45,86,1
45,87,1
45,88,8
45,89,2
45,90,9
45,93,7
45,94,7
45,95,3
45,96,8
45,97,5
45,98,8
45,99,3
46,1,2
46,2,2
46,3,3
46,4,6
46,5,8
46,6,8
46,7,4
46,8,6
46,9,1
46,10,4
46,11,1
46,12,6
46,13,1
46,14,8
46,15,1
46,16,5
46,17,4
46,18,2
46,19,8
46,20,8
46,21,9
46,22,4
46,24,9
46,26,1
46,27,1
46,28,1
46,30,2
46,31,5
46,32,2
46,33,5
46,36,5
46,37,3
46,38,6
46,39,3
46,40,2
46,41,8
46,42,2
46,43,3
46,44,4
46,45,1
46,46,2
46,47,9
46,48,2
46,49,8
46,50,5
46,51,2
46,52,2
46,54,6
46,55,4
46,56,3
46,57,6
46,58,5
46,59,5
46,60,9
46,61,6
46,63,9
46,64,8
46,65,6
46,66,8
46,67,7
46,68,4
46,69,1
46,70,7
46,71,1
46,73,5
46,74,5
46,75,7
46,76,9
46,77,9
46,78,3
46,80,6
46,81,8
46,82,3
46,84,3
46,85,9
46,86,7
46,87,6
46,88,8
46,89,5
46,90,1
46,91,1
46,92,6
46,93,9
46,94,2
46,95,7
46,96,8
46,97,7
46,98,5
46,99,1
47,0,7
47,2,8
47,3,3
47,4,6
47,5,2
47,6,5
47,7,6
47,8,1
47,10,4
47,11,8
47,13,8
47,14,7
47,15,4
47,16,8
47,17,6
47,18,7
47,20,2
47,21,1
47,22,9
47,23,6
47,24,6
47,25,5
47,26,7
47,27,6
47,28,5
47,31,2
47,34,7
47,36,8
47,39,6
47,40,2
47,42,5
47,43,9
47,44,5
47,45,6
47,46,5
47,48,7
47,50,2
47,51,7
47,52,1
47,53,6
47,54,3
47,56,9
47,57,1
47,59,9
47,60,2
47,61,5
47,62,9
47,63,2
47,64,9
47,65,1
47,67,1
47,68,5
47,69,2
47,70,6
47,72,5
47,73,9
47,74,6
47,75,8
47,76,7
47,77,8
47,78,1
47,79,6
47,81,5
47,82,9
47,83,5
47,84,5
47,85,9
47,87,7
47,88,2
47,89,6
47,90,4
47,91,2
47,92,2
47,93,2
47,94,8
47,95,1
47,96,6
47,97,1
47,98,1
47,99,2
48,0,8
48,1,1
48,2,8
48,3,9
48,4,2
48,5,5
48,6,5
48,7,7
48,8,9
48,9,5
48,10,1
48,11,5
48,12,5
48,13,6
48,14,5
48,15,1
48,16,1
48,17,3
48,18,2
48,19,7
48,20,5
48,21,2
48,22,7
48,23,4
48,24,1
48,25,7
48,26,2
48,27,1
48,28,9
48,29,3
48,31,2
48,32,1
48,33,8
48,34,1
48,37,2
48,38,6
48,39,4
48,40,4
48,41,6
48,42,8
48,43,5
48,44,1
48,46,8
48,47,6
48,49,3
48,50,3
48,51,4
48,52,9
48,53,1
48,54,1
48,55,8
48,56,2
48,57,6
48,60,8
48,61,5
48,62,9
48,63,2
48,64,6
48,65,3
48,66,5
48,67,3
48,68,9
48,69,8
48,70,5
48,72,1
48,73,8
48,74,7
48,75,2
48,76,5
48,77,4
48,78,1
48,79,9
48,80,6
48,81,2
48,82,4
48,83,2
48,84,2
48,85,7
48,86,9
48,87,3
48,89,6
48,90,9
48,91,6
48,92,2
48,93,1
48,94,5
48,95,8
48,96,4
48,97,3
48,98,2
48,99,9
49,0,7
49,2,4
49,3,1
49,4,4
49,5,6
49,6,6
49,7,2
49,8,6
49,9,6
49,10,2
49,11,1
49,12,8
49,13,2
49,14,7
49,15,9
49,17,4
49,18,9
49,19,1
49,20,7
49,21,1
49,22,6
49,23,6
49,24,9
49,25,7
49,27,6
49,28,8
49,29,6
49,30,6
49,31,9
49,32,6
49,33,3
49,34,8
49,35,1
49,36,6
49,37,5
49,38,4
49,39,3
49,40,3
49,41,9
49,43,4
49,45,8
49,46,9
49,47,1
49,48,9
49,49,1
49,50,5
49,51,7
49,52,9
49,53,2
49,55,3
49,56,4
49,57,6
49,58,4
49,59,3
49,60,3
49,61,5
49,62,2
49,63,6
49,64,8
49,65,4
49,66,6
49,67,9
49,68,3
49,70,4
49,71,8
49,72,7
49,73,3
49,75,5
49,76,7
49,77,1
49,78,3
49,79,4
49,80,7
49,81,5
49,82,9
49,83,5
49,84,4
49,85,6
49,86,4
49,87,5
49,88,6
49,89,4
49,90,8
49,91,8
49,92,4
49,93,1
49,94,6
49,95,6
49,96,9
49,97,2
49,98,9
49,99,5
50,0,4
50,1,4
50,3,7
50,4,5
50,5,8
50,6,9
50,7,4
50,8,6
50,9,7
50,11,6
50,12,8
50,14,3
50,15,9
50,16,6
50,17,3
50,18,5
50,19,4
50,20,7
50,21,5
50,22,6
50,23,6
50,24,5
50,25,2
50,26,8
50,27,9
50,28,1
50,29,3
50,31,6
50,32,7
50,35,3
50,36,6
50,37,5
50,39,5
50,40,1
50,41,1
50,42,8
50,43,4
50,44,8
50,45,7
50,46,5
50,47,7
50,48,8
50,49,8
50,50,1
50,51,7
50,52,7
50,53,8
50,54,4
50,55,9
50,56,1
50,57,1
50,59,3
50,60,4
50,61,9
50,62,7
50,63,3
50,64,5
50,65,6
50,67,5
50,68,1
50,69,4
50,70,5
50,71,2
50,73,8
50,74,8
50,75,8
50,76,1
50,77,7
50,78,1
50,79,2
50,81,6
50,82,9
50,83,6
50,84,2
50,85,2
50,86,9
50,87,9
50,88,6
50,89,9
50,90,7
50,91,1
50,92,6
50,93,7
50,94,5
50,95,5
50,96,1
50,97,9
50,98,3
50,99,9
51,0,7
51,1,8
51,2,8
51,3,9
51,4,2
51,5,5
51,6,5
51,7,6
51,8,1
51,9,9
51,10,7
51,11,1
51,12,6
51,13,5
51,14,6
51,15,2
51,16,8
51,17,8
51,19,3
51,20,7
51,21,5
51,22,6
51,24,1
51,25,6
51,26,6
51,27,6
51,28,4
51,29,6
51,30,9
51,31,2
51,32,6
51,33,5
51,34,2
51,35,2
51,36,1
51,38,3
51,39,4
51,40,2
51,41,3
51,42,3
51,43,1
51,44,3
51,45,9
51,46,4
51,47,3
51,49,4
51,50,7
51,51,8
51,53,3
51,54,4
51,55,1
51,56,3
51,57,2
51,58,2
51,59,5
51,60,4
51,61,1
51,62,5
51,63,4
51,64,8
51,65,4
51,66,5
51,67,7
51,68,8
51,69,5
51,70,3
51,71,7
51,72,3
51,74,9
51,75,1
51,76,5
51,77,9
51,78,4
51,79,6
51,80,1
51,81,3
51,82,9
51,83,7
51,84,3
51,85,4
51,87,3
51,88,5
51,89,2
51,90,9
51,91,5
51,92,3
51,94,1
51,95,6
51,96,9
51,98,6
51,99,7
52,0,6
52,1,5
52,2,7
52,3,1
52,4,1
52,5,4
52,6,7
52,7,8
